Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
1385,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511444615822,1511444615968,0,90935,106616246,1962,136,5,0,2358,0,0,9,ShuffleMapTask,Success
1386,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511444615826,1511444615969,0,90814,99138716,1960,129,1,0,2359,0,0,9,ShuffleMapTask,Success
1390,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511444615866,1511444615980,0,92786,80285707,1999,102,3,0,2359,0,0,9,ShuffleMapTask,Success
1298,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511444613627,1511444615993,0,1103195,128740432,47780,2358,2,0,2356,0,0,8,ShuffleMapTask,Success
1387,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511444615834,1511444616012,0,91114,123823760,1958,158,3,0,2359,0,0,9,ShuffleMapTask,Success
1392,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511444615891,1511444616020,0,90776,95968273,1958,121,2,0,2359,0,0,9,ShuffleMapTask,Success
1393,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511444615910,1511444616037,0,91557,92457864,1976,120,1,0,2356,0,0,9,ShuffleMapTask,Success
1388,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511444615849,1511444616040,0,90647,139966286,1954,179,1,0,2359,0,0,9,ShuffleMapTask,Success
1394,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511444615916,1511444616063,0,90334,104585287,1953,135,3,0,2359,0,0,9,ShuffleMapTask,Success
1398,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511444615934,1511444616073,0,90330,108878370,1935,133,1,0,2357,0,0,9,ShuffleMapTask,Success
1302,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511444613767,1511444616081,0,1083193,118062107,47780,2306,2,0,2356,0,0,8,ShuffleMapTask,Success
1391,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511444615881,1511444616087,0,91456,134550922,1969,196,1,17,2358,0,0,9,ShuffleMapTask,Success
1400,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511444615967,1511444616105,0,90551,95840355,1937,132,1,0,2359,0,0,9,ShuffleMapTask,Success
1406,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511444616038,1511444616133,0,90167,69460549,1938,89,1,0,2359,0,0,9,ShuffleMapTask,Success
1342,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511444615241,1511444616136,0,92188,118175810,1969,887,0,0,2359,0,0,9,ShuffleMapTask,Success
1399,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511444615966,1511444616140,0,90514,133118728,1935,162,3,17,2358,0,0,9,ShuffleMapTask,Success
1404,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511444616019,1511444616150,0,90941,97132368,1967,124,2,0,2359,0,0,9,ShuffleMapTask,Success
1401,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511444615978,1511444616150,0,90439,120511194,1936,164,2,0,2359,0,0,9,ShuffleMapTask,Success
1408,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511444616072,1511444616231,0,91055,102754605,1937,151,2,22,2357,0,0,9,ShuffleMapTask,Success
1414,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511444616139,1511444616234,0,92857,62955275,2003,89,1,0,2358,0,0,9,ShuffleMapTask,Success
1389,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511444615855,1511444616269,0,91022,96048733,1957,401,2,0,2359,0,0,9,ShuffleMapTask,Success
1416,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511444616149,1511444616274,0,91062,90821630,1975,115,1,0,2359,0,0,9,ShuffleMapTask,Success
1415,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511444616148,1511444616287,0,91893,102249200,1981,131,2,0,2359,0,0,9,ShuffleMapTask,Success
1411,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511444616104,1511444616289,0,90668,126419428,1934,171,3,0,2359,0,0,9,ShuffleMapTask,Success
1396,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511444615920,1511444616336,0,91013,111032291,1959,401,1,0,2356,0,0,9,ShuffleMapTask,Success
1395,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511444615919,1511444616336,0,91498,117919352,1970,407,1,0,2356,0,0,9,ShuffleMapTask,Success
1420,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511444616273,1511444616357,0,89393,61380778,2020,79,1,0,2359,0,0,9,ShuffleMapTask,Success
1417,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511444616229,1511444616369,0,91270,102048024,1969,130,2,0,2357,0,0,9,ShuffleMapTask,Success
1418,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511444616232,1511444616385,0,92686,109458854,1992,145,3,0,2358,0,0,9,ShuffleMapTask,Success
1296,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511444613601,1511444616427,0,1114585,106143743,47782,2814,2,24,2356,0,0,8,ShuffleMapTask,Success
1402,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511444615991,1511444616434,0,90470,163873613,1936,419,17,0,2356,0,0,9,ShuffleMapTask,Success
1423,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511444616328,1511444616448,0,92977,73433736,2004,100,2,0,2356,0,0,9,ShuffleMapTask,Success
1425,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511444616356,1511444616451,0,93662,61491812,2019,82,1,0,2359,0,0,9,ShuffleMapTask,Success
1299,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511444613632,1511444616454,0,1099948,133759419,47778,2811,2,0,2359,0,0,8,ShuffleMapTask,Success
1412,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511444616132,1511444616454,0,90479,128544833,1934,316,1,0,2359,0,0,9,ShuffleMapTask,Success
1409,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511444616079,1511444616457,0,92287,144567096,1985,369,1,0,2356,0,0,9,ShuffleMapTask,Success
1419,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511444616262,1511444616466,0,88684,157678461,2064,190,6,32,2359,0,0,9,ShuffleMapTask,Success
1422,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511444616287,1511444616467,0,91747,125139822,1978,170,3,0,2359,0,0,9,ShuffleMapTask,Success
1303,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511444613768,1511444616481,0,1079558,106768744,47778,2706,1,0,2359,0,0,8,ShuffleMapTask,Success
1413,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511444616134,1511444616523,0,90870,197099989,1941,380,2,32,2359,0,0,9,ShuffleMapTask,Success
1430,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511444616440,1511444616539,0,93550,70652861,2014,93,1,0,2356,0,0,9,ShuffleMapTask,Success
1313,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511444614409,1511444616551,0,1080120,118132429,47784,2131,2,47,2359,0,0,8,ShuffleMapTask,Success
1428,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511444616426,1511444616572,0,90815,110714538,2023,139,2,0,2356,0,0,9,ShuffleMapTask,Success
1397,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511444615933,1511444616598,0,90437,115072195,1937,656,1,0,2359,0,0,9,ShuffleMapTask,Success
1434,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511444616454,1511444616601,0,94038,115192476,2020,139,1,0,2356,0,0,9,ShuffleMapTask,Success
1432,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511444616452,1511444616602,0,93719,115872523,2015,141,3,0,2359,0,0,9,ShuffleMapTask,Success
1429,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,ANY,1511444616433,1511444616620,0,93624,153397184,2011,181,1,0,2356,0,0,9,ShuffleMapTask,Success
1436,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511444616465,1511444616621,0,86197,115739919,2170,147,2,0,2359,0,0,9,ShuffleMapTask,Success
1403,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511444616011,1511444616628,0,90428,175742187,1933,600,3,0,2359,0,0,9,ShuffleMapTask,Success
1405,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511444616036,1511444616641,0,90421,129434336,1944,598,1,0,2356,0,0,9,ShuffleMapTask,Success
1437,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511444616479,1511444616651,0,93380,124826267,2011,157,3,0,2359,0,0,9,ShuffleMapTask,Success
1407,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511444616060,1511444616661,0,90941,117670610,1938,594,2,0,2359,0,0,9,ShuffleMapTask,Success
1410,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511444616083,1511444616687,0,90629,132283002,1944,596,1,0,2358,0,0,9,ShuffleMapTask,Success
1427,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,ANY,1511444616383,1511444616921,0,92471,79607493,1982,532,1,0,2358,0,0,9,ShuffleMapTask,Success
1426,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511444616367,1511444616949,0,90632,109913190,2062,575,2,0,2357,0,0,9,ShuffleMapTask,Success
1306,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511444614011,1511444617027,0,1075442,125718488,47776,3004,1,30,2359,0,0,8,ShuffleMapTask,Success
1308,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511444614141,1511444617048,0,1076499,155632363,47777,2899,1,39,2358,0,0,8,ShuffleMapTask,Success
1315,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511444614489,1511444617077,0,1076320,133068156,47782,2577,2,0,2358,0,0,8,ShuffleMapTask,Success
1421,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511444616286,1511444617155,0,91451,116800815,1970,855,3,0,2359,0,0,9,ShuffleMapTask,Success
1424,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511444616334,1511444617162,0,92921,128248444,2004,820,1,0,2356,0,0,9,ShuffleMapTask,Success
1431,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511444616449,1511444617186,0,93689,103541774,2022,724,1,0,2359,0,0,9,ShuffleMapTask,Success
1433,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511444616452,1511444617201,0,93295,107484010,2022,724,16,0,2359,0,0,9,ShuffleMapTask,Success
1439,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,ANY,1511444616538,1511444617243,0,93023,93314516,2014,698,1,0,2356,0,0,9,ShuffleMapTask,Success
1438,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511444616521,1511444617248,0,91717,173840335,1982,718,1,0,2359,0,0,9,ShuffleMapTask,Success
1435,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511444616465,1511444617252,0,92619,200207097,2035,779,2,0,2359,0,0,9,ShuffleMapTask,Success
1459,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444617284,1511444617467,0,0,0,0,154,19,0,1477,0,0,10,ShuffleMapTask,Success
1464,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444617465,1511444617541,0,0,0,0,69,2,0,1477,0,0,10,ShuffleMapTask,Success
1465,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444617539,1511444617568,0,0,0,0,21,2,0,1477,0,0,10,ShuffleMapTask,Success
1456,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444617284,1511444617583,0,55162,75673951,3,276,14,0,1479,0,0,10,ShuffleMapTask,Success
1466,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444617566,1511444617585,0,0,0,0,14,0,0,1477,0,0,10,ShuffleMapTask,Success
1451,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,NODE_LOCAL,1511444617284,1511444617604,0,225889,87730149,10,295,16,0,1477,0,0,10,ShuffleMapTask,Success
1446,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511444617283,1511444617617,0,124265,93606868,7,306,17,0,1480,0,0,10,ShuffleMapTask,Success
1440,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511444617282,1511444617618,0,99967,105333024,5,305,22,0,1480,0,0,10,ShuffleMapTask,Success
1443,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444617283,1511444617629,0,156238,112655775,9,318,20,0,1477,0,0,10,ShuffleMapTask,Success
1449,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511444617283,1511444617649,0,65356,179967029,6,336,18,0,1480,0,0,10,ShuffleMapTask,Success
1442,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511444617283,1511444617661,0,57768,139999654,4,346,19,0,1480,0,0,10,ShuffleMapTask,Success
1445,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511444617283,1511444617662,0,131050,112535013,8,345,23,0,1480,0,0,10,ShuffleMapTask,Success
1458,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444617284,1511444617669,0,48793,161781188,3,355,21,0,1477,0,0,10,ShuffleMapTask,Success
1453,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444617284,1511444617670,0,175571,127730816,9,357,17,0,1477,0,0,10,ShuffleMapTask,Success
1455,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511444617284,1511444617677,0,128285,169269080,7,360,18,0,1480,0,0,10,ShuffleMapTask,Success
1457,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511444617284,1511444617682,0,125726,190770430,6,370,19,0,1480,0,0,10,ShuffleMapTask,Success
1467,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444617582,1511444617719,0,15416,85560824,1,124,2,0,1479,0,0,10,ShuffleMapTask,Success
1441,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,NODE_LOCAL,1511444617283,1511444617719,0,224282,158825697,9,407,17,0,1477,0,0,10,ShuffleMapTask,Success
1447,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,NODE_LOCAL,1511444617283,1511444617735,0,237163,119870089,11,426,18,0,1478,0,0,10,ShuffleMapTask,Success
1444,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,NODE_LOCAL,1511444617283,1511444617758,0,150568,210429282,7,438,28,0,1480,0,0,10,ShuffleMapTask,Success
1448,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444617283,1511444617778,0,88753,196560319,4,470,15,0,1479,0,0,10,ShuffleMapTask,Success
1452,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511444617284,1511444617784,0,27633,247582844,1,474,17,0,1480,0,0,10,ShuffleMapTask,Success
1450,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511444617283,1511444617787,0,41069,299055726,2,472,23,0,1480,0,0,10,ShuffleMapTask,Success
1468,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444617584,1511444617813,0,23472,183767390,2,222,1,30,1477,0,0,10,ShuffleMapTask,Success
1454,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,NODE_LOCAL,1511444617284,1511444617823,0,132473,246351446,4,504,25,0,1480,0,0,10,ShuffleMapTask,Success
1480,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444617717,1511444617865,0,17017,87578065,1,142,1,0,1479,0,0,10,ShuffleMapTask,Success
1471,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511444617616,1511444617876,0,49938,186332462,4,250,2,0,1480,0,0,10,ShuffleMapTask,Success
1473,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511444617648,1511444617903,0,130819,139556794,5,245,2,0,1480,0,0,10,ShuffleMapTask,Success
1475,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511444617660,1511444617953,0,265099,97979385,11,286,1,0,1480,0,0,10,ShuffleMapTask,Success
1470,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511444617615,1511444617956,0,30513,230238243,2,334,1,42,1480,0,0,10,ShuffleMapTask,Success
1477,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444617669,1511444617962,0,262412,101408895,12,277,2,30,1477,0,0,10,ShuffleMapTask,Success
1479,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511444617680,1511444617983,0,98705,172822865,5,292,3,0,1480,0,0,10,ShuffleMapTask,Success
1474,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511444617660,1511444617990,0,141694,115768197,7,323,2,0,1480,0,0,10,ShuffleMapTask,Success
1483,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,NODE_LOCAL,1511444617756,1511444618010,0,10171,189857976,1,237,2,0,1480,0,0,10,ShuffleMapTask,Success
1478,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511444617675,1511444618013,0,32672,250411498,1,331,1,42,1480,0,0,10,ShuffleMapTask,Success
1469,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,NODE_LOCAL,1511444617602,1511444618029,0,188457,151113374,10,419,1,0,1477,0,0,10,ShuffleMapTask,Success
1481,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,NODE_LOCAL,1511444617717,1511444618045,0,206855,87638321,9,308,3,0,1477,0,0,10,ShuffleMapTask,Success
1476,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444617667,1511444618054,0,233106,117727306,11,380,2,30,1477,0,0,10,ShuffleMapTask,Success
1472,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444617628,1511444618057,0,418933,111456296,16,421,2,30,1477,0,0,10,ShuffleMapTask,Success
1482,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,NODE_LOCAL,1511444617734,1511444618058,0,284213,101785415,13,317,1,0,1478,0,0,10,ShuffleMapTask,Success
1460,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511444617284,1511444618062,0,1066538,127557145,11,738,24,0,1479,0,0,10,ShuffleMapTask,Success
1490,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511444617875,1511444618112,0,91105,143102461,5,229,2,0,1480,0,0,10,ShuffleMapTask,Success
1487,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444617811,1511444618125,0,473620,91413815,17,308,1,0,1477,0,0,10,ShuffleMapTask,Success
1485,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511444617782,1511444618140,0,28082,230389708,1,341,2,0,1480,0,0,10,ShuffleMapTask,Success
1506,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444618124,1511444618149,0,0,0,0,12,2,0,1477,0,0,10,ShuffleMapTask,Success
1489,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444617864,1511444618155,0,228949,103215465,10,283,1,0,1479,0,0,10,ShuffleMapTask,Success
1492,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511444617951,1511444618170,0,88758,121338051,5,211,2,0,1480,0,0,10,ShuffleMapTask,Success
1508,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444618143,1511444618172,0,0,0,0,17,1,0,1477,0,0,10,ShuffleMapTask,Success
1511,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444618170,1511444618199,0,0,0,0,21,1,0,1477,0,0,10,ShuffleMapTask,Success
1462,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511444617285,1511444618199,0,1818305,89366690,12,886,16,0,1479,0,0,10,ShuffleMapTask,Success
1495,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511444617982,1511444618223,0,97656,117598097,5,232,3,0,1480,0,0,10,ShuffleMapTask,Success
1493,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511444617954,1511444618225,0,52733,131662014,2,260,2,0,1480,0,0,10,ShuffleMapTask,Success
1496,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511444617988,1511444618227,0,87857,133336371,3,228,1,0,1480,0,0,10,ShuffleMapTask,Success
1513,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444618197,1511444618252,0,0,0,0,47,2,0,1477,0,0,10,ShuffleMapTask,Success
1491,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511444617899,1511444618259,0,211094,116537759,13,350,1,0,1480,0,0,10,ShuffleMapTask,Success
1502,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444618056,1511444618272,0,95343,93141970,6,185,13,0,1477,0,0,10,ShuffleMapTask,Success
1517,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444618250,1511444618275,0,0,0,0,20,1,0,1477,0,0,10,ShuffleMapTask,Success
1505,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511444618111,1511444618298,0,23472,133965156,2,180,1,0,1480,0,0,10,ShuffleMapTask,Success
1501,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444618053,1511444618303,0,309438,88067746,13,244,1,0,1477,0,0,10,ShuffleMapTask,Success
1484,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444617777,1511444618307,0,300948,182044288,12,524,1,0,1479,0,0,10,ShuffleMapTask,Success
1503,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,NODE_LOCAL,1511444618056,1511444618316,0,41211,127915945,4,252,2,0,1478,0,0,10,ShuffleMapTask,Success
1510,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511444618168,1511444618329,0,19894,100028203,1,153,2,0,1480,0,0,10,ShuffleMapTask,Success
1494,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511444617960,1511444618340,0,212786,157798356,13,370,1,0,1477,0,0,10,ShuffleMapTask,Success
1498,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511444618011,1511444618352,0,105947,154185557,4,331,2,0,1480,0,0,10,ShuffleMapTask,Success
1486,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511444617785,1511444618364,0,400912,143470423,18,566,2,0,1480,0,0,10,ShuffleMapTask,Success
1509,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511444618153,1511444618413,0,66167,177663437,3,247,1,0,1479,0,0,10,ShuffleMapTask,Success
1514,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511444618220,1511444618450,0,41527,144044234,3,223,1,0,1480,0,0,10,ShuffleMapTask,Success
