Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
1682,cluster-danilo-spark-slave-java8-5.novalocal,8,NODE_LOCAL,1520614153703,1520614159467,0,NOVAL,NOVAL,NOVAL,5713,43,232,2115,0,0,11,ResultTask,Success
1681,cluster-danilo-spark-slave-java8-3.novalocal,2,NODE_LOCAL,1520614153703,1520614159651,0,NOVAL,NOVAL,NOVAL,5888,52,290,2115,0,0,11,ResultTask,Success
1703,cluster-danilo-spark-slave-java8-4.novalocal,10,NODE_LOCAL,1520614153971,1520614159783,0,NOVAL,NOVAL,NOVAL,5803,5,351,2115,0,0,11,ResultTask,Success
1688,cluster-danilo-spark-slave-java8-6.novalocal,7,NODE_LOCAL,1520614153704,1520614160559,0,NOVAL,NOVAL,NOVAL,6807,37,313,2115,0,0,11,ResultTask,Success
1712,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614158321,1520614161355,0,NOVAL,NOVAL,NOVAL,3022,5,87,2115,0,0,11,ResultTask,Success
1699,cluster-danilo-spark-slave-java8-6.novalocal,7,NODE_LOCAL,1520614153705,1520614161967,0,NOVAL,NOVAL,NOVAL,8218,33,419,2115,0,0,11,ResultTask,Success
1692,cluster-danilo-spark-slave-java8-3.novalocal,2,NODE_LOCAL,1520614153705,1520614162137,0,NOVAL,NOVAL,NOVAL,8364,59,461,2115,0,0,11,ResultTask,Success
1708,cluster-danilo-spark-slave-java8-10.novalocal,5,NODE_LOCAL,1520614156983,1520614162160,0,NOVAL,NOVAL,NOVAL,5168,4,161,2116,0,0,11,ResultTask,Success
1690,cluster-danilo-spark-slave-java8-4.novalocal,10,NODE_LOCAL,1520614153704,1520614162707,0,NOVAL,NOVAL,NOVAL,8956,36,460,2115,0,0,11,ResultTask,Success
1717,cluster-danilo-spark-slave-java8-4.novalocal,10,NODE_LOCAL,1520614159784,1520614162912,0,NOVAL,NOVAL,NOVAL,3116,5,133,2115,0,0,11,ResultTask,Success
1704,cluster-danilo-spark-slave-java8-10.novalocal,5,NODE_LOCAL,1520614153973,1520614163223,0,NOVAL,NOVAL,NOVAL,9237,8,466,2116,0,0,11,ResultTask,Success
1725,cluster-danilo-spark-slave-java8-10.novalocal,5,NODE_LOCAL,1520614163222,1520614163356,0,NOVAL,NOVAL,NOVAL,121,7,0,2116,0,0,11,ResultTask,Success
1726,cluster-danilo-spark-slave-java8-10.novalocal,5,NODE_LOCAL,1520614163356,1520614163448,0,NOVAL,NOVAL,NOVAL,81,5,0,2116,0,0,11,ResultTask,Success
1723,cluster-danilo-spark-slave-java8-4.novalocal,10,NODE_LOCAL,1520614162706,1520614163668,0,NOVAL,NOVAL,NOVAL,952,5,96,2115,0,0,11,ResultTask,Success
1684,cluster-danilo-spark-slave-java8-7.novalocal,1,NODE_LOCAL,1520614153704,1520614163700,0,NOVAL,NOVAL,NOVAL,9945,43,661,2115,0,0,11,ResultTask,Success
1680,cluster-danilo-spark-slave-java8-2.novalocal,6,NODE_LOCAL,1520614153703,1520614164056,0,NOVAL,NOVAL,NOVAL,10308,38,558,2115,0,0,11,ResultTask,Success
1685,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614153704,1520614164131,0,NOVAL,NOVAL,NOVAL,10362,57,474,2115,0,0,11,ResultTask,Success
1695,cluster-danilo-spark-slave-java8-7.novalocal,1,NODE_LOCAL,1520614153705,1520614164149,0,NOVAL,NOVAL,NOVAL,10392,44,689,2115,0,0,11,ResultTask,Success
1732,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520614164147,1520614164193,0,NOVAL,NOVAL,NOVAL,35,5,0,2115,0,0,11,ResultTask,Success
1733,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520614164192,1520614164245,0,NOVAL,NOVAL,NOVAL,44,5,0,2115,0,0,11,ResultTask,Success
1734,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520614164244,1520614164328,0,NOVAL,NOVAL,NOVAL,72,6,0,2115,0,0,11,ResultTask,Success
1735,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520614164327,1520614164413,0,NOVAL,NOVAL,NOVAL,75,5,28,2115,0,0,11,ResultTask,Success
1736,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520614164412,1520614164480,0,NOVAL,NOVAL,NOVAL,57,6,0,2115,0,0,11,ResultTask,Success
1731,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614164130,1520614164521,0,NOVAL,NOVAL,NOVAL,376,9,27,2115,0,0,11,ResultTask,Success
1737,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520614164479,1520614164557,0,NOVAL,NOVAL,NOVAL,63,9,0,2115,0,0,11,ResultTask,Success
1739,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520614164556,1520614164617,0,NOVAL,NOVAL,NOVAL,51,5,0,2115,0,0,11,ResultTask,Success
1740,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520614164616,1520614164676,0,NOVAL,NOVAL,NOVAL,49,5,0,2115,0,0,11,ResultTask,Success
1741,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520614164675,1520614164746,0,NOVAL,NOVAL,NOVAL,61,4,0,2115,0,0,11,ResultTask,Success
1720,cluster-danilo-spark-slave-java8-6.novalocal,7,NODE_LOCAL,1520614161966,1520614165100,0,NOVAL,NOVAL,NOVAL,3122,5,101,2115,0,0,11,ResultTask,Success
1743,cluster-danilo-spark-slave-java8-6.novalocal,7,NODE_LOCAL,1520614165099,1520614165219,0,NOVAL,NOVAL,NOVAL,103,12,0,2115,0,0,11,ResultTask,Success
1702,cluster-danilo-spark-slave-java8-9.novalocal,4,NODE_LOCAL,1520614153969,1520614165665,0,NOVAL,NOVAL,NOVAL,11672,17,561,2115,0,0,11,ResultTask,Success
1706,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614155841,1520614165934,0,NOVAL,NOVAL,NOVAL,10078,8,361,2115,0,0,11,ResultTask,Success
1746,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614165933,1520614166127,0,NOVAL,NOVAL,NOVAL,182,6,0,2115,0,0,11,ResultTask,Success
1722,cluster-danilo-spark-slave-java8-10.novalocal,5,NODE_LOCAL,1520614162160,1520614166219,0,NOVAL,NOVAL,NOVAL,4048,7,189,2116,0,0,11,ResultTask,Success
1747,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614166126,1520614166466,0,NOVAL,NOVAL,NOVAL,331,4,16,2115,0,0,11,ResultTask,Success
1693,cluster-danilo-spark-slave-java8-5.novalocal,8,NODE_LOCAL,1520614153705,1520614166957,0,NOVAL,NOVAL,NOVAL,13200,45,396,2115,0,0,11,ResultTask,Success
1750,cluster-danilo-spark-slave-java8-5.novalocal,8,NODE_LOCAL,1520614166956,1520614167010,0,NOVAL,NOVAL,NOVAL,42,4,0,2115,0,0,11,ResultTask,Success
1738,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614164519,1520614167447,0,NOVAL,NOVAL,NOVAL,2913,6,74,2115,0,0,11,ResultTask,Success
1715,cluster-danilo-spark-slave-java8-5.novalocal,8,NODE_LOCAL,1520614159468,1520614169103,0,NOVAL,NOVAL,NOVAL,9625,6,261,2115,0,0,11,ResultTask,Success
1729,cluster-danilo-spark-slave-java8-7.novalocal,1,NODE_LOCAL,1520614163699,1520614169368,0,NOVAL,NOVAL,NOVAL,5657,8,691,2115,0,0,11,ResultTask,Success
1721,cluster-danilo-spark-slave-java8-3.novalocal,2,NODE_LOCAL,1520614162135,1520614170452,0,NOVAL,NOVAL,NOVAL,8306,5,297,2115,0,0,11,ResultTask,Success
1755,cluster-danilo-spark-slave-java8-3.novalocal,2,NODE_LOCAL,1520614170451,1520614170518,0,NOVAL,NOVAL,NOVAL,56,5,0,2115,0,0,11,ResultTask,Success
1753,cluster-danilo-spark-slave-java8-5.novalocal,8,NODE_LOCAL,1520614169103,1520614170748,0,NOVAL,NOVAL,NOVAL,1635,5,67,2115,0,0,11,ResultTask,Success
1711,cluster-danilo-spark-slave-java8-2.novalocal,6,NODE_LOCAL,1520614158211,1520614170757,0,NOVAL,NOVAL,NOVAL,12532,5,399,2115,0,0,11,ResultTask,Success
1719,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614161354,1520614171423,0,NOVAL,NOVAL,NOVAL,10059,5,463,2115,0,0,11,ResultTask,Success
1730,cluster-danilo-spark-slave-java8-2.novalocal,6,NODE_LOCAL,1520614164055,1520614171867,0,NOVAL,NOVAL,NOVAL,7797,9,254,2115,0,0,11,ResultTask,Success
1744,cluster-danilo-spark-slave-java8-6.novalocal,7,NODE_LOCAL,1520614165220,1520614171984,0,NOVAL,NOVAL,NOVAL,6753,5,189,2115,0,0,11,ResultTask,Success
1752,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614167445,1520614173360,0,NOVAL,NOVAL,NOVAL,5902,5,197,2115,0,0,11,ResultTask,Success
1745,cluster-danilo-spark-slave-java8-9.novalocal,4,NODE_LOCAL,1520614165664,1520614173833,0,NOVAL,NOVAL,NOVAL,8156,7,259,2115,0,0,11,ResultTask,Success
1728,cluster-danilo-spark-slave-java8-4.novalocal,10,NODE_LOCAL,1520614163668,1520614174057,0,NOVAL,NOVAL,NOVAL,10372,10,306,2115,0,0,11,ResultTask,Success
1764,cluster-danilo-spark-slave-java8-4.novalocal,10,PROCESS_LOCAL,1520614174056,1520614174147,0,NOVAL,NOVAL,NOVAL,71,7,0,2115,0,0,11,ResultTask,Success
1718,cluster-danilo-spark-slave-java8-6.novalocal,7,NODE_LOCAL,1520614160558,1520614174677,0,NOVAL,NOVAL,NOVAL,14105,5,511,2115,0,0,11,ResultTask,Success
1766,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614174676,1520614174764,0,NOVAL,NOVAL,NOVAL,76,5,0,2115,0,0,11,ResultTask,Success
1767,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614174763,1520614174835,0,NOVAL,NOVAL,NOVAL,59,7,0,2115,0,0,11,ResultTask,Success
1768,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614174834,1520614174883,0,NOVAL,NOVAL,NOVAL,36,5,0,2115,0,0,11,ResultTask,Success
1769,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614174881,1520614174930,0,NOVAL,NOVAL,NOVAL,33,7,0,2115,0,0,11,ResultTask,Success
1770,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614174929,1520614174994,0,NOVAL,NOVAL,NOVAL,50,10,0,2115,0,0,11,ResultTask,Success
1771,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614174993,1520614175075,0,NOVAL,NOVAL,NOVAL,70,7,0,2115,0,0,11,ResultTask,Success
1772,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614175074,1520614175135,0,NOVAL,NOVAL,NOVAL,46,8,0,2115,0,0,11,ResultTask,Success
1773,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614175133,1520614175178,0,NOVAL,NOVAL,NOVAL,34,5,0,2115,0,0,11,ResultTask,Success
1774,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614175177,1520614175253,0,NOVAL,NOVAL,NOVAL,61,8,0,2115,0,0,11,ResultTask,Success
1765,cluster-danilo-spark-slave-java8-4.novalocal,10,PROCESS_LOCAL,1520614174146,1520614175256,0,NOVAL,NOVAL,NOVAL,1100,5,80,2115,0,0,11,ResultTask,Success
1775,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614175252,1520614175315,0,NOVAL,NOVAL,NOVAL,51,7,0,2115,0,0,11,ResultTask,Success
1776,cluster-danilo-spark-slave-java8-4.novalocal,10,PROCESS_LOCAL,1520614175255,1520614175319,0,NOVAL,NOVAL,NOVAL,54,5,0,2115,0,0,11,ResultTask,Success
1777,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614175315,1520614175373,0,NOVAL,NOVAL,NOVAL,46,7,0,2115,0,0,11,ResultTask,Success
1778,cluster-danilo-spark-slave-java8-4.novalocal,10,PROCESS_LOCAL,1520614175318,1520614175385,0,NOVAL,NOVAL,NOVAL,50,10,0,2115,0,0,11,ResultTask,Success
1780,cluster-danilo-spark-slave-java8-4.novalocal,10,PROCESS_LOCAL,1520614175383,1520614175461,0,NOVAL,NOVAL,NOVAL,64,5,0,2115,0,0,11,ResultTask,Success
1779,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614175372,1520614175464,0,NOVAL,NOVAL,NOVAL,77,9,14,2115,0,0,11,ResultTask,Success
1782,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614175463,1520614175515,0,NOVAL,NOVAL,NOVAL,35,11,0,2115,0,0,11,ResultTask,Success
1783,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614175516,1520614175575,0,NOVAL,NOVAL,NOVAL,44,8,0,2115,0,0,11,ResultTask,Success
1784,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614175573,1520614175633,0,NOVAL,NOVAL,NOVAL,47,5,0,2115,0,0,11,ResultTask,Success
1785,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614175631,1520614175693,0,NOVAL,NOVAL,NOVAL,50,6,0,2115,0,0,11,ResultTask,Success
1786,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614175692,1520614175740,0,NOVAL,NOVAL,NOVAL,36,5,0,2115,0,0,11,ResultTask,Success
1787,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614175739,1520614175829,0,NOVAL,NOVAL,NOVAL,79,5,0,2115,0,0,11,ResultTask,Success
1788,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614175828,1520614175897,0,NOVAL,NOVAL,NOVAL,59,5,0,2115,0,0,11,ResultTask,Success
1756,cluster-danilo-spark-slave-java8-3.novalocal,2,NODE_LOCAL,1520614170517,1520614175924,0,NOVAL,NOVAL,NOVAL,5394,7,545,2115,0,0,11,ResultTask,Success
1789,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614175896,1520614175976,0,NOVAL,NOVAL,NOVAL,71,4,13,2115,0,0,11,ResultTask,Success
1790,cluster-danilo-spark-slave-java8-3.novalocal,2,PROCESS_LOCAL,1520614175923,1520614175981,0,NOVAL,NOVAL,NOVAL,45,8,0,2115,0,0,11,ResultTask,Success
1791,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614175975,1520614176032,0,NOVAL,NOVAL,NOVAL,46,5,0,2115,0,0,11,ResultTask,Success
1792,cluster-danilo-spark-slave-java8-3.novalocal,2,PROCESS_LOCAL,1520614175980,1520614176049,0,NOVAL,NOVAL,NOVAL,57,7,6,2115,0,0,11,ResultTask,Success
1793,cluster-danilo-spark-slave-java8-6.novalocal,7,PROCESS_LOCAL,1520614176031,1520614176102,0,NOVAL,NOVAL,NOVAL,59,6,0,2115,0,0,11,ResultTask,Success
1794,cluster-danilo-spark-slave-java8-3.novalocal,2,PROCESS_LOCAL,1520614176050,1520614176112,0,NOVAL,NOVAL,NOVAL,52,6,0,2115,0,0,11,ResultTask,Success
1796,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520614176460,1520614176560,0,NOVAL,NOVAL,NOVAL,76,15,6,2115,0,0,11,ResultTask,Success
1716,cluster-danilo-spark-slave-java8-3.novalocal,2,NODE_LOCAL,1520614159651,1520614176809,0,NOVAL,NOVAL,NOVAL,17149,5,1025,2115,0,0,11,ResultTask,Success
1748,cluster-danilo-spark-slave-java8-10.novalocal,5,NODE_LOCAL,1520614166218,1520614176816,0,NOVAL,NOVAL,NOVAL,10588,5,342,2116,0,0,11,ResultTask,Success
1758,cluster-danilo-spark-slave-java8-2.novalocal,6,NODE_LOCAL,1520614170755,1520614177654,0,NOVAL,NOVAL,NOVAL,6881,12,343,2115,0,0,11,ResultTask,Success
1795,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520614176459,1520614178409,0,NOVAL,NOVAL,NOVAL,1932,12,66,2115,0,0,11,ResultTask,Success
1700,cluster-danilo-spark-slave-java8-8.novalocal,0,NODE_LOCAL,1520614153706,1520614179234,0,NOVAL,NOVAL,NOVAL,25482,37,1110,2115,0,0,11,ResultTask,Success
1761,cluster-danilo-spark-slave-java8-6.novalocal,7,NODE_LOCAL,1520614171983,1520614180891,0,NOVAL,NOVAL,NOVAL,8898,5,256,2115,0,0,11,ResultTask,Success
1714,cluster-danilo-spark-slave-java8-8.novalocal,0,NODE_LOCAL,1520614158700,1520614182842,0,NOVAL,NOVAL,NOVAL,24117,20,814,2115,0,0,11,ResultTask,Success
1797,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520614176558,1520614183410,0,NOVAL,NOVAL,NOVAL,6840,6,149,2115,0,0,11,ResultTask,Success
1727,cluster-danilo-spark-slave-java8-10.novalocal,5,NODE_LOCAL,1520614163447,1520614183834,0,NOVAL,NOVAL,NOVAL,20373,7,716,2116,0,0,11,ResultTask,Success
1763,cluster-danilo-spark-slave-java8-9.novalocal,4,PROCESS_LOCAL,1520614173832,1520614184841,0,NOVAL,NOVAL,NOVAL,10996,8,338,2115,0,0,11,ResultTask,Success
1694,cluster-danilo-spark-slave-java8-9.novalocal,4,NODE_LOCAL,1520614153705,1520614185030,0,NOVAL,NOVAL,NOVAL,31266,54,1158,2115,0,0,11,ResultTask,Success
1798,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520614176809,1520614185299,0,NOVAL,NOVAL,NOVAL,8481,6,165,2115,0,0,11,ResultTask,Success
1759,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614171423,1520614187779,0,NOVAL,NOVAL,NOVAL,16347,5,648,2115,0,0,11,ResultTask,Success
1762,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614173358,1520614188008,0,NOVAL,NOVAL,NOVAL,14640,5,375,2115,0,0,11,ResultTask,Success
1760,cluster-danilo-spark-slave-java8-2.novalocal,6,PROCESS_LOCAL,1520614171867,1520614188058,0,NOVAL,NOVAL,NOVAL,16181,5,495,2115,0,0,11,ResultTask,Success
1724,cluster-danilo-spark-slave-java8-4.novalocal,10,NODE_LOCAL,1520614162911,1520614188330,0,NOVAL,NOVAL,NOVAL,25410,5,861,2115,0,0,11,ResultTask,Success
1781,cluster-danilo-spark-slave-java8-4.novalocal,10,PROCESS_LOCAL,1520614175460,1520614188913,0,NOVAL,NOVAL,NOVAL,13444,5,414,2115,0,0,11,ResultTask,Success
1696,cluster-danilo-spark-slave-java8-1.novalocal,3,NODE_LOCAL,1520614153705,1520614189574,0,NOVAL,NOVAL,NOVAL,35822,42,1164,2115,0,0,11,ResultTask,Success
1754,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520614169368,1520614201191,0,NOVAL,NOVAL,NOVAL,31810,9,580,2115,0,0,11,ResultTask,Success
1751,cluster-danilo-spark-slave-java8-5.novalocal,8,NODE_LOCAL,1520614167010,1520614204817,0,NOVAL,NOVAL,NOVAL,37800,5,949,2115,0,0,11,ResultTask,Success
1749,cluster-danilo-spark-slave-java8-0.novalocal,9,NODE_LOCAL,1520614166465,1520614207987,0,NOVAL,NOVAL,NOVAL,41512,5,1068,2115,0,0,11,ResultTask,Success
1742,cluster-danilo-spark-slave-java8-7.novalocal,1,PROCESS_LOCAL,1520614164745,1520614212916,0,NOVAL,NOVAL,NOVAL,48162,5,1323,2115,0,0,11,ResultTask,Success
1799,cluster-danilo-spark-slave-java8-10.novalocal,5,ANY,1520614176815,1520614213680,0,NOVAL,NOVAL,NOVAL,36854,8,736,2116,0,0,11,ResultTask,Success
1757,cluster-danilo-spark-slave-java8-5.novalocal,8,NODE_LOCAL,1520614170747,1520614241204,0,NOVAL,NOVAL,NOVAL,70447,6,1150,2115,0,0,11,ResultTask,Success
1818,cluster-danilo-spark-slave-java8-5.novalocal,8,ANY,1520614242630,1520614242932,0,461814,30578296,15077,254,34,0,2440,0,0,12,ShuffleMapTask,Success
1807,cluster-danilo-spark-slave-java8-5.novalocal,8,ANY,1520614242628,1520614242935,0,453894,30614772,15073,257,34,0,2440,0,0,12,ShuffleMapTask,Success
1815,cluster-danilo-spark-slave-java8-0.novalocal,9,ANY,1520614242629,1520614242964,0,460670,37920156,15077,287,39,15,2440,0,0,12,ShuffleMapTask,Success
1804,cluster-danilo-spark-slave-java8-0.novalocal,9,ANY,1520614242627,1520614242968,0,447715,45795900,15072,293,38,15,2440,0,0,12,ShuffleMapTask,Success
1809,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614242628,1520614242988,0,459692,41426702,15077,319,24,0,2440,0,0,12,ShuffleMapTask,Success
1801,cluster-danilo-spark-slave-java8-4.novalocal,10,ANY,1520614242626,1520614242989,0,418083,35251086,15073,330,20,0,2441,0,0,12,ShuffleMapTask,Success
1813,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614242629,1520614242991,0,462442,38891400,15076,319,32,0,2440,0,0,12,ShuffleMapTask,Success
1814,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520614242629,1520614243004,0,461510,27671723,15076,336,30,0,2440,0,0,12,ShuffleMapTask,Success
1803,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520614242627,1520614243038,0,441649,33292407,15077,371,30,0,2440,0,0,12,ShuffleMapTask,Success
1812,cluster-danilo-spark-slave-java8-4.novalocal,10,ANY,1520614242629,1520614243051,0,459316,44227815,15075,397,18,0,2441,0,0,12,ShuffleMapTask,Success
1805,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520614242627,1520614243075,0,449698,48764956,15076,384,45,33,2440,0,0,12,ShuffleMapTask,Success
1806,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614242627,1520614243088,0,452325,38131910,15077,424,21,36,2440,0,0,12,ShuffleMapTask,Success
1808,cluster-danilo-spark-slave-java8-2.novalocal,6,ANY,1520614242628,1520614243094,0,456579,36517823,15076,433,20,64,2440,0,0,12,ShuffleMapTask,Success
1802,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614242627,1520614243095,0,431933,45161637,15074,424,34,0,2440,0,0,12,ShuffleMapTask,Success
1820,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614242630,1520614243109,0,459837,51933373,15069,444,20,0,2440,0,0,12,ShuffleMapTask,Success
1819,cluster-danilo-spark-slave-java8-2.novalocal,6,ANY,1520614242630,1520614243114,0,462057,40408027,15073,449,17,64,2440,0,0,12,ShuffleMapTask,Success
1821,cluster-danilo-spark-slave-java8-10.novalocal,5,ANY,1520614242630,1520614243115,0,458953,47963721,15073,445,25,0,2442,0,0,12,ShuffleMapTask,Success
1817,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614242630,1520614243131,0,461690,34891108,15077,469,20,36,2440,0,0,12,ShuffleMapTask,Success
1816,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520614242629,1520614243175,0,460595,47334936,15074,488,42,33,2440,0,0,12,ShuffleMapTask,Success
1822,cluster-danilo-spark-slave-java8-5.novalocal,8,ANY,1520614242930,1520614243190,0,459745,29108344,15076,249,2,16,2440,0,0,12,ShuffleMapTask,Success
1823,cluster-danilo-spark-slave-java8-5.novalocal,8,ANY,1520614242936,1520614243193,0,457245,28058084,15076,244,1,16,2440,0,0,12,ShuffleMapTask,Success
1810,cluster-danilo-spark-slave-java8-10.novalocal,5,ANY,1520614242628,1520614243207,0,460169,51044176,15076,524,29,0,2442,0,0,12,ShuffleMapTask,Success
1811,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520614242628,1520614243212,0,459297,89797155,15076,557,17,0,2440,0,0,12,ShuffleMapTask,Success
1824,cluster-danilo-spark-slave-java8-0.novalocal,9,ANY,1520614242963,1520614243219,0,456371,35576052,15078,245,2,0,2440,0,0,12,ShuffleMapTask,Success
1825,cluster-danilo-spark-slave-java8-0.novalocal,9,ANY,1520614242967,1520614243223,0,454793,39502701,15076,244,2,0,2440,0,0,12,ShuffleMapTask,Success
1800,cluster-danilo-spark-slave-java8-1.novalocal,3,ANY,1520614242626,1520614243241,0,400890,63310334,15075,585,19,0,2440,0,0,12,ShuffleMapTask,Success
1827,cluster-danilo-spark-slave-java8-4.novalocal,10,ANY,1520614242986,1520614243296,0,452130,27595554,15071,297,4,44,2441,0,0,12,ShuffleMapTask,Success
1829,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520614243003,1520614243324,0,449408,61691061,15074,314,2,23,2440,0,0,12,ShuffleMapTask,Success
1833,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614243086,1520614243326,0,444226,27353251,15076,231,2,0,2440,0,0,12,ShuffleMapTask,Success
1826,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614242985,1520614243328,0,453955,30823721,15077,326,3,19,2440,0,0,12,ShuffleMapTask,Success
1830,cluster-danilo-spark-slave-java8-3.novalocal,2,ANY,1520614243037,1520614243332,0,446798,43285789,15076,287,2,23,2440,0,0,12,ShuffleMapTask,Success
1839,cluster-danilo-spark-slave-java8-9.novalocal,4,ANY,1520614243130,1520614243356,0,446190,30732898,15076,219,2,0,2440,0,0,12,ShuffleMapTask,Success
1837,cluster-danilo-spark-slave-java8-2.novalocal,6,ANY,1520614243112,1520614243373,0,442936,28749994,15073,253,2,0,2440,0,0,12,ShuffleMapTask,Success
1832,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520614243073,1520614243375,0,443943,37313088,15075,285,3,0,2440,0,0,12,ShuffleMapTask,Success
1840,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520614243173,1520614243383,0,443511,25819170,15075,199,2,0,2440,0,0,12,ShuffleMapTask,Success
1834,cluster-danilo-spark-slave-java8-2.novalocal,6,ANY,1520614243092,1520614243399,0,445044,30720372,15074,299,3,0,2440,0,0,12,ShuffleMapTask,Success
1841,cluster-danilo-spark-slave-java8-5.novalocal,8,ANY,1520614243188,1520614243404,0,445651,27145115,15074,209,1,0,2440,0,0,12,ShuffleMapTask,Success
1831,cluster-danilo-spark-slave-java8-4.novalocal,10,ANY,1520614243050,1520614243410,0,444413,33811692,15076,347,3,44,2441,0,0,12,ShuffleMapTask,Success
1842,cluster-danilo-spark-slave-java8-5.novalocal,8,ANY,1520614243191,1520614243413,0,445434,25950234,15072,205,2,0,2440,0,0,12,ShuffleMapTask,Success
1836,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520614243108,1520614243416,0,443947,36194241,15075,268,2,0,2440,0,0,12,ShuffleMapTask,Success
1828,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614242991,1520614243419,0,449019,39813660,15075,419,2,33,2440,0,0,12,ShuffleMapTask,Success
1835,cluster-danilo-spark-slave-java8-8.novalocal,0,ANY,1520614243095,1520614243426,0,443897,39493414,15076,324,3,33,2440,0,0,12,ShuffleMapTask,Success
