Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
1516,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511448881701,1511448881890,0,55014,83312293,4,181,1,0,1479,0,0,10,ShuffleMapTask,Success
1519,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,NODE_LOCAL,1511448881741,1511448881909,0,52733,109768899,2,160,2,0,1477,0,0,10,ShuffleMapTask,Success
1514,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511448881665,1511448881934,0,150388,134112137,6,258,2,0,1479,0,0,10,ShuffleMapTask,Success
1503,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511448881495,1511448881935,0,225955,129873805,10,429,6,0,1480,0,0,10,ShuffleMapTask,Success
1476,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511448881087,1511448881944,0,1290870,126544787,12,843,2,0,1477,0,0,10,ShuffleMapTask,Success
1522,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511448881766,1511448881950,0,28082,123458589,1,174,2,0,1480,0,0,10,ShuffleMapTask,Success
1518,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511448881725,1511448881952,0,156238,102076916,9,218,2,0,1477,0,0,10,ShuffleMapTask,Success
1501,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511448881454,1511448881963,0,271105,170671383,8,498,3,0,1480,0,0,10,ShuffleMapTask,Success
1505,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511448881534,1511448881972,0,252409,162495985,13,427,4,0,1480,0,0,10,ShuffleMapTask,Success
1523,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511448881771,1511448881981,0,65356,119109881,6,197,1,0,1477,0,0,10,ShuffleMapTask,Success
1509,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511448881590,1511448881998,0,203379,145705153,9,387,1,0,1479,0,0,10,ShuffleMapTask,Success
1459,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511448880707,1511448882001,0,2269974,110335431,16,1267,20,25,1477,0,0,10,ShuffleMapTask,Success
1528,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,NODE_LOCAL,1511448881883,1511448882008,0,25873,80492169,2,118,3,0,1477,0,0,10,ShuffleMapTask,Success
1506,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511448881537,1511448882076,0,337561,172746771,10,527,1,0,1480,0,0,10,ShuffleMapTask,Success
1530,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,NODE_LOCAL,1511448881907,1511448882081,0,38309,100090468,1,166,2,0,1477,0,0,10,ShuffleMapTask,Success
1541,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,NODE_LOCAL,1511448882007,1511448882100,0,18252,65034636,1,87,1,0,1477,0,0,10,ShuffleMapTask,Success
1520,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511448881746,1511448882140,0,209094,193306409,10,385,2,0,1480,0,0,10,ShuffleMapTask,Success
1533,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511448881942,1511448882150,0,125688,86624012,6,192,2,0,1477,0,0,10,ShuffleMapTask,Success
1535,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511448881951,1511448882194,0,165359,99343263,8,233,2,0,1477,0,0,10,ShuffleMapTask,Success
1527,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511448881822,1511448882198,0,188457,197756373,10,366,3,0,1480,0,0,10,ShuffleMapTask,Success
1540,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511448882000,1511448882203,0,76478,102267344,7,187,5,0,1477,0,0,10,ShuffleMapTask,Success
1544,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,NODE_LOCAL,1511448882098,1511448882211,0,19894,71570940,1,105,1,0,1477,0,0,10,ShuffleMapTask,Success
1542,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511448882075,1511448882231,0,33254,100402666,2,149,2,0,1480,0,0,10,ShuffleMapTask,Success
1534,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511448881948,1511448882240,0,214314,112111895,10,281,3,0,1480,0,0,10,ShuffleMapTask,Success
1511,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511448881630,1511448882275,0,176475,319733315,8,632,7,0,1480,0,0,10,ShuffleMapTask,Success
1538,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511448881980,1511448882281,0,194190,128480980,8,295,2,0,1477,0,0,10,ShuffleMapTask,Success
1512,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511448881646,1511448882306,0,1066781,98340864,11,652,2,0,1478,0,0,10,ShuffleMapTask,Success
1517,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511448881712,1511448882325,0,350010,201119798,13,601,6,0,1480,0,0,10,ShuffleMapTask,Success
1550,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,NODE_LOCAL,1511448882210,1511448882334,0,18718,85898482,1,115,2,0,1477,0,0,10,ShuffleMapTask,Success
1536,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511448881962,1511448882346,0,114915,171241327,7,371,4,0,1480,0,0,10,ShuffleMapTask,Success
1546,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511448882149,1511448882367,0,149877,92688781,8,211,2,0,1477,0,0,10,ShuffleMapTask,Success
1537,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511448881970,1511448882371,0,117604,228065957,6,369,17,0,1480,0,0,10,ShuffleMapTask,Success
1549,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511448882201,1511448882372,0,20136,126200650,1,163,2,0,1477,0,0,10,ShuffleMapTask,Success
1552,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511448882238,1511448882381,0,15587,96724313,1,134,2,0,1480,0,0,10,ShuffleMapTask,Success
1515,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511448881689,1511448882459,0,1818299,80817424,12,762,3,0,1479,0,0,10,ShuffleMapTask,Success
1547,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511448882192,1511448882463,0,120958,124515971,6,264,1,24,1477,0,0,10,ShuffleMapTask,Success
1557,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,NODE_LOCAL,1511448882332,1511448882553,0,206760,82393842,9,214,2,0,1477,0,0,10,ShuffleMapTask,Success
1551,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511448882230,1511448882568,0,139899,145505803,6,329,2,0,1480,0,0,10,ShuffleMapTask,Success
1553,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511448882273,1511448882631,0,142833,135905776,9,349,3,0,1480,0,0,10,ShuffleMapTask,Success
1525,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511448881804,1511448882721,0,1634881,83244245,13,909,3,0,1479,0,0,10,ShuffleMapTask,Success
1543,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511448882079,1511448882809,0,1243654,125532739,9,722,2,0,1477,0,0,10,ShuffleMapTask,Success
1532,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511448881933,1511448882910,0,1435173,105050827,10,964,5,0,1480,0,0,10,ShuffleMapTask,Success
1531,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511448881931,1511448882968,0,1700420,168599773,9,1028,1,0,1479,0,0,10,ShuffleMapTask,Success
1524,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511448881804,1511448883023,0,2179259,152828997,14,1199,13,72,1479,0,0,10,ShuffleMapTask,Success
1539,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511448881996,1511448883027,0,1169070,182492445,7,1015,2,0,1479,0,0,10,ShuffleMapTask,Success
1559,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511448882365,1511448883067,0,1433977,83572114,11,695,1,24,1477,0,0,10,ShuffleMapTask,Success
1562,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511448882380,1511448883125,0,1613955,87613573,12,739,1,0,1480,0,0,10,ShuffleMapTask,Success
1555,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511448882304,1511448883154,0,1572229,96473135,12,843,0,0,1478,0,0,10,ShuffleMapTask,Success
1554,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511448882280,1511448883171,0,1790640,74785510,12,883,2,24,1477,0,0,10,ShuffleMapTask,Success
1526,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511448881807,1511448883188,0,2143676,124477168,17,1337,1,0,1480,0,0,10,ShuffleMapTask,Success
1513,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511448881663,1511448883250,0,2061603,192579415,16,1577,3,19,1480,0,0,10,ShuffleMapTask,Success
1529,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511448881888,1511448883307,0,1799452,181478483,12,1412,2,88,1479,0,0,10,ShuffleMapTask,Success
1548,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511448882196,1511448883312,0,2010031,117992643,13,1106,2,0,1480,0,0,10,ShuffleMapTask,Success
1572,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511448883022,1511448883328,0,648747,77546549,6,299,1,0,1479,0,0,10,ShuffleMapTask,Success
1565,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511448882551,1511448883395,0,2317533,78812464,14,829,1,0,1477,0,0,10,ShuffleMapTask,Success
1574,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511448883065,1511448883396,0,499531,110983158,6,320,0,0,1477,0,0,10,ShuffleMapTask,Success
1563,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511448882457,1511448883427,0,2056648,77380701,19,963,1,72,1479,0,0,10,ShuffleMapTask,Success
1561,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511448882370,1511448883427,0,1959344,110364623,17,1048,1,24,1477,0,0,10,ShuffleMapTask,Success
1569,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511448882808,1511448883512,0,1482314,114843196,9,696,1,0,1477,0,0,10,ShuffleMapTask,Success
1575,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511448883124,1511448883514,0,352996,130709443,6,382,2,0,1480,0,0,10,ShuffleMapTask,Success
1577,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511448883169,1511448883535,0,648630,70469847,7,360,1,0,1477,0,0,10,ShuffleMapTask,Success
1564,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511448882461,1511448883580,0,2224924,91481648,18,1113,2,0,1477,0,0,10,ShuffleMapTask,Success
1568,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511448882720,1511448883585,0,1547992,136943478,10,859,1,88,1479,0,0,10,ShuffleMapTask,Success
1578,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511448883186,1511448883641,0,790606,98642041,6,441,1,0,1480,0,0,10,ShuffleMapTask,Success
1573,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511448883025,1511448883660,0,681039,205836570,7,622,4,44,1479,0,0,10,ShuffleMapTask,Success
1576,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511448883152,1511448883678,0,838473,165270544,7,518,2,59,1478,0,0,10,ShuffleMapTask,Success
1566,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511448882566,1511448883700,0,1873905,120096172,16,1127,1,138,1480,0,0,10,ShuffleMapTask,Success
1558,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511448882345,1511448883709,0,1799953,122315909,14,1356,2,0,1480,0,0,10,ShuffleMapTask,Success
1571,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511448882966,1511448883710,0,838122,133521495,7,726,2,44,1479,0,0,10,ShuffleMapTask,Success
1545,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511448882138,1511448883752,0,2130227,222035378,12,1603,2,0,1480,0,0,10,ShuffleMapTask,Success
1586,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511448883425,1511448883868,0,982898,72366949,6,436,1,0,1477,0,0,10,ShuffleMapTask,Success
1570,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511448882909,1511448883896,0,1030109,214519307,8,977,2,69,1480,0,0,10,ShuffleMapTask,Success
1582,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511448883326,1511448883921,0,941267,176624590,5,580,8,0,1479,0,0,10,ShuffleMapTask,Success
1567,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511448882630,1511448883925,0,1778183,128229495,13,1287,3,0,1480,0,0,10,ShuffleMapTask,Success
1581,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511448883310,1511448883944,0,868472,86915149,6,624,2,69,1480,0,0,10,ShuffleMapTask,Success
1580,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511448883305,1511448884026,0,1010768,109598727,5,714,1,0,1479,0,0,10,ShuffleMapTask,Success
1587,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511448883510,1511448884049,0,881774,103786283,7,531,2,41,1477,0,0,10,ShuffleMapTask,Success
1584,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511448883394,1511448884096,0,1238569,88842519,10,695,2,63,1477,0,0,10,ShuffleMapTask,Success
1560,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511448882369,1511448884100,0,2108617,231433895,16,1711,5,0,1480,0,0,10,ShuffleMapTask,Success
1556,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511448882324,1511448884100,0,2369763,323736231,14,1763,6,138,1480,0,0,10,ShuffleMapTask,Success
1583,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511448883386,1511448884135,0,1437227,122584418,9,733,1,0,1477,0,0,10,ShuffleMapTask,Success
1579,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511448883248,1511448884157,0,971063,146220746,7,896,2,0,1480,0,0,10,ShuffleMapTask,Success
1585,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511448883424,1511448884248,0,1464683,139313895,8,816,3,0,1479,0,0,10,ShuffleMapTask,Success
1588,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511448883512,1511448884317,0,1960359,86484267,12,791,3,0,1480,0,0,10,ShuffleMapTask,Success
1599,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511448883866,1511448884440,0,1102813,72092362,14,566,1,63,1477,0,0,10,ShuffleMapTask,Success
1591,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511448883584,1511448884502,0,2132827,83933665,16,907,2,0,1479,0,0,10,ShuffleMapTask,Success
1609,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511448884133,1511448884521,0,626953,90941388,6,379,2,0,1477,0,0,10,ShuffleMapTask,Success
1589,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511448883533,1511448884570,0,1999248,79033626,15,1030,1,63,1477,0,0,10,ShuffleMapTask,Success
1594,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511448883676,1511448884585,0,1494839,106606445,15,899,3,0,1478,0,0,10,ShuffleMapTask,Success
1606,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511448884094,1511448884604,0,1106935,84600514,9,503,1,0,1477,0,0,10,ShuffleMapTask,Success
1608,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511448884099,1511448884667,0,1003665,100637756,6,558,3,0,1480,0,0,10,ShuffleMapTask,Success
1598,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511448883751,1511448884672,0,1593475,163575430,15,909,2,54,1480,0,0,10,ShuffleMapTask,Success
1605,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511448884048,1511448884694,0,1149089,102956049,10,639,2,0,1477,0,0,10,ShuffleMapTask,Success
1610,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511448884155,1511448884703,0,1133635,78009963,11,540,2,0,1480,0,0,10,ShuffleMapTask,Success
1607,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511448884098,1511448884760,0,829891,133548588,9,650,5,0,1480,0,0,10,ShuffleMapTask,Success
1600,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511448883895,1511448884799,0,1559301,102917960,18,893,1,0,1480,0,0,10,ShuffleMapTask,Success
1593,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511448883658,1511448884824,0,2081017,162855189,17,1150,3,0,1479,0,0,10,ShuffleMapTask,Success
1590,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511448883579,1511448884871,0,2828874,104536521,18,1285,2,63,1477,0,0,10,ShuffleMapTask,Success
1597,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511448883708,1511448884879,0,2163083,108185594,18,1161,2,0,1479,0,0,10,ShuffleMapTask,Success
1604,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511448884025,1511448884914,0,1392220,184814434,10,874,2,0,1479,0,0,10,ShuffleMapTask,Success
1603,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511448883942,1511448884972,0,1482226,188070239,10,1022,2,0,1480,0,0,10,ShuffleMapTask,Success
1595,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511448883699,1511448884976,0,2120296,163817749,19,1266,2,0,1480,0,0,10,ShuffleMapTask,Success
1612,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511448884315,1511448885020,0,1688374,70801650,11,696,3,28,1480,0,0,10,ShuffleMapTask,Success
1601,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511448883919,1511448885046,0,2355436,105086687,15,1118,3,0,1479,0,0,10,ShuffleMapTask,Success
1596,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511448883708,1511448885055,0,2130555,139012138,19,1327,2,54,1480,0,0,10,ShuffleMapTask,Success
1613,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511448884438,1511448885056,0,1145900,114157370,10,612,1,0,1477,0,0,10,ShuffleMapTask,Success
1611,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511448884246,1511448885171,0,1706961,99142844,10,910,10,0,1479,0,0,10,ShuffleMapTask,Success
1617,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511448884583,1511448885248,0,1324452,93275288,11,657,2,0,1478,0,0,10,ShuffleMapTask,Success
1625,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511448884822,1511448885385,0,1381688,68808285,12,552,2,0,1479,0,0,10,ShuffleMapTask,Success
1633,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511448885053,1511448885416,0,647727,79059449,9,356,1,0,1480,0,0,10,ShuffleMapTask,Success
1632,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511448885044,1511448885425,0,861343,67020501,8,374,2,0,1479,0,0,10,ShuffleMapTask,Success
1616,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511448884569,1511448885447,0,1783146,123344300,14,868,1,0,1477,0,0,10,ShuffleMapTask,Success
1602,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511448883924,1511448885501,0,2273380,239328387,13,1568,2,115,1480,0,0,10,ShuffleMapTask,Success
1592,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511448883640,1511448885503,0,2594051,206073898,19,1855,2,0,1480,0,0,10,ShuffleMapTask,Success
1619,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511448884665,1511448885513,0,2124554,80781277,18,837,1,0,1480,0,0,10,ShuffleMapTask,Success
1631,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511448885018,1511448885523,0,946628,84880358,10,492,1,0,1480,0,0,10,ShuffleMapTask,Success
1635,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511448885170,1511448885582,0,942185,68957761,8,403,2,0,1479,0,0,10,ShuffleMapTask,Success
1624,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511448884798,1511448885619,0,1421214,159602996,14,806,1,0,1480,0,0,10,ShuffleMapTask,Success
1615,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511448884520,1511448885622,0,2284755,93870532,13,1090,6,0,1477,0,0,10,ShuffleMapTask,Success
1636,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511448885246,1511448885665,0,611707,98691823,6,412,2,0,1478,0,0,10,ShuffleMapTask,Success
1627,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511448884877,1511448885680,0,1060822,161404125,15,790,2,0,1479,0,0,10,ShuffleMapTask,Success
1614,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511448884501,1511448885696,0,1900184,119124510,12,1173,12,0,1479,0,0,10,ShuffleMapTask,Success
1629,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511448884970,1511448885714,0,1272312,85629119,13,732,2,0,1480,0,0,10,ShuffleMapTask,Success
1634,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511448885055,1511448885716,0,984142,95268311,8,656,1,106,1477,0,0,10,ShuffleMapTask,Success
1621,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511448884692,1511448885718,0,2093612,112870204,16,1015,4,0,1477,0,0,10,ShuffleMapTask,Success
1626,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511448884869,1511448885740,0,1367992,96153366,14,865,2,106,1477,0,0,10,ShuffleMapTask,Success
