Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
1542,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,NODE_LOCAL,1511426843208,1511426843438,0,209094,91487466,10,217,1,0,1480,0,0,10,ShuffleMapTask,Success
1538,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511426843139,1511426843522,0,211405,152327271,9,374,1,0,1479,0,0,10,ShuffleMapTask,Success
1548,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511426843257,1511426843558,0,19894,183617930,1,288,2,0,1480,0,0,10,ShuffleMapTask,Success
1476,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511426842234,1511426843559,0,2182187,153924031,14,1267,40,80,1477,0,0,10,ShuffleMapTask,Success
1540,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511426843188,1511426843578,0,196271,166073810,9,382,1,0,1479,0,0,10,ShuffleMapTask,Success
1474,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511426842234,1511426843587,0,2062797,165320433,16,1291,48,101,1479,0,0,10,ShuffleMapTask,Success
1545,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511426843215,1511426843611,0,95343,158018534,6,377,3,28,1480,0,0,10,ShuffleMapTask,Success
1477,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511426842234,1511426843686,0,1635197,174345383,13,1394,41,101,1479,0,0,10,ShuffleMapTask,Success
1513,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,PROCESS_LOCAL,1511426842861,1511426843692,0,1699062,125869670,9,821,2,0,1477,0,0,10,ShuffleMapTask,Success
1560,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511426843423,1511426843725,0,239524,123719900,11,295,1,0,1479,0,0,10,ShuffleMapTask,Success
1556,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511426843331,1511426843766,0,349947,158323957,13,429,1,28,1480,0,0,10,ShuffleMapTask,Success
1558,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511426843418,1511426843768,0,18718,243681775,1,333,9,0,1480,0,0,10,ShuffleMapTask,Success
1555,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511426843318,1511426843776,0,1030100,75493533,8,451,2,0,1477,0,0,10,ShuffleMapTask,Success
1561,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511426843436,1511426843817,0,681815,74659198,7,375,0,0,1480,0,0,10,ShuffleMapTask,Success
1565,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511426843576,1511426843856,0,76478,136298994,7,266,2,0,1479,0,0,10,ShuffleMapTask,Success
1567,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511426843603,1511426843869,0,214106,127562493,10,256,3,0,1480,0,0,10,ShuffleMapTask,Success
1523,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511426842988,1511426843878,0,1436772,129852954,10,880,2,48,1479,0,0,10,ShuffleMapTask,Success
1524,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511426842989,1511426843884,0,1169829,114142482,7,887,2,0,1480,0,0,10,ShuffleMapTask,Success
1570,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511426843723,1511426843903,0,25873,93206616,2,160,13,0,1479,0,0,10,ShuffleMapTask,Success
1531,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511426843036,1511426843929,0,1791011,78050124,12,883,5,0,1477,0,0,10,ShuffleMapTask,Success
1559,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511426843420,1511426843954,0,648926,114358477,6,527,1,0,1480,0,0,10,ShuffleMapTask,Success
1557,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511426843376,1511426843964,0,838461,115947815,7,578,3,0,1480,0,0,10,ShuffleMapTask,Success
1537,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511426843107,1511426843989,0,1433383,148458558,11,873,2,0,1477,0,0,10,ShuffleMapTask,Success
1496,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511426842701,1511426844009,0,2145803,102098862,17,1294,7,50,1480,0,0,10,ShuffleMapTask,Success
1562,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511426843520,1511426844034,0,498406,158170268,6,477,2,0,1479,0,0,10,ShuffleMapTask,Success
1575,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511426843855,1511426844071,0,18252,165592038,1,207,2,0,1479,0,0,10,ShuffleMapTask,Success
1564,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511426843558,1511426844087,0,838630,104603968,7,519,4,0,1477,0,0,10,ShuffleMapTask,Success
1571,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511426843764,1511426844094,0,244542,104796550,12,323,1,0,1480,0,0,10,ShuffleMapTask,Success
1544,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511426843214,1511426844103,0,1616002,61924464,12,883,1,110,1477,0,0,10,ShuffleMapTask,Success
1525,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511426842990,1511426844119,0,1243391,98144898,9,1123,2,110,1477,0,0,10,ShuffleMapTask,Success
1527,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511426843008,1511426844123,0,2009930,123412239,13,1105,4,0,1477,0,0,10,ShuffleMapTask,Success
1579,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511426843901,1511426844124,0,20136,156034076,1,211,1,0,1479,0,0,10,ShuffleMapTask,Success
1573,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511426843774,1511426844133,0,869268,71219535,6,351,2,0,1477,0,0,10,ShuffleMapTask,Success
1576,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511426843868,1511426844141,0,15587,225016001,1,266,1,0,1480,0,0,10,ShuffleMapTask,Success
1554,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511426843300,1511426844142,0,1482191,113622335,9,828,4,27,1479,0,0,10,ShuffleMapTask,Success
1568,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511426843684,1511426844146,0,791454,84509444,6,452,1,0,1479,0,0,10,ShuffleMapTask,Success
1552,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426843279,1511426844174,0,1777933,104887042,13,888,2,44,1477,0,0,10,ShuffleMapTask,Success
1569,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,PROCESS_LOCAL,1511426843691,1511426844207,0,971217,95352168,7,506,3,0,1477,0,0,10,ShuffleMapTask,Success
1535,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426843090,1511426844212,0,2370949,99036595,14,1113,4,44,1477,0,0,10,ShuffleMapTask,Success
1536,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511426843101,1511426844216,0,1798410,116081523,14,1106,2,48,1479,0,0,10,ShuffleMapTask,Success
1546,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511426843238,1511426844242,0,2058749,93883487,19,997,1,0,1480,0,0,10,ShuffleMapTask,Success
1541,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511426843208,1511426844288,0,2110176,65064624,16,1072,1,110,1477,0,0,10,ShuffleMapTask,Success
1586,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511426844070,1511426844290,0,142833,68124040,9,209,1,0,1479,0,0,10,ShuffleMapTask,Success
1534,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511426843071,1511426844294,0,1574017,144275474,12,1208,2,56,1480,0,0,10,ShuffleMapTask,Success
1574,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511426843815,1511426844296,0,941149,101634823,5,474,2,0,1480,0,0,10,ShuffleMapTask,Success
1566,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511426843586,1511426844310,0,647590,171841994,7,707,5,0,1479,0,0,10,ShuffleMapTask,Success
1507,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511426842787,1511426844324,0,1798880,178852514,12,1511,19,0,1480,0,0,10,ShuffleMapTask,Success
1563,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511426843557,1511426844332,0,353688,184032642,6,762,2,0,1480,0,0,10,ShuffleMapTask,Success
1551,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426843275,1511426844346,0,1875849,102123095,16,1063,3,44,1477,0,0,10,ShuffleMapTask,Success
1526,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511426842992,1511426844388,0,2130415,109500974,12,1387,2,50,1480,0,0,10,ShuffleMapTask,Success
1543,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426843209,1511426844466,0,1962066,97111428,17,1249,2,44,1477,0,0,10,ShuffleMapTask,Success
1547,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511426843243,1511426844490,0,2270676,123665858,16,1229,2,18,1478,0,0,10,ShuffleMapTask,Success
1572,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511426843766,1511426844504,0,1012049,159203119,5,725,2,0,1480,0,0,10,ShuffleMapTask,Success
1605,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511426844295,1511426844575,0,260545,88650560,6,273,2,0,1480,0,0,10,ShuffleMapTask,Success
1582,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511426843962,1511426844600,0,881705,121241742,7,625,4,0,1480,0,0,10,ShuffleMapTask,Success
1553,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511426843283,1511426844601,0,1547354,263116598,10,1309,2,56,1480,0,0,10,ShuffleMapTask,Success
1578,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511426843883,1511426844638,0,1236978,181173076,10,747,2,0,1480,0,0,10,ShuffleMapTask,Success
1581,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511426843953,1511426844679,0,984059,138137457,6,711,3,0,1480,0,0,10,ShuffleMapTask,Success
1603,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511426844286,1511426844688,0,830186,59929989,9,393,4,0,1477,0,0,10,ShuffleMapTask,Success
1604,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511426844293,1511426844717,0,257058,216924217,5,414,3,0,1480,0,0,10,ShuffleMapTask,Success
1607,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511426844323,1511426844738,0,627193,92877807,6,405,2,0,1480,0,0,10,ShuffleMapTask,Success
1577,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511426843877,1511426844739,0,1437291,107876123,9,852,2,0,1479,0,0,10,ShuffleMapTask,Success
1580,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511426843927,1511426844789,0,1465047,84177406,8,850,2,110,1477,0,0,10,ShuffleMapTask,Success
1549,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511426843264,1511426844796,0,2224428,150650406,18,1510,2,119,1480,0,0,10,ShuffleMapTask,Success
1550,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511426843272,1511426844892,0,2317579,257953279,14,1613,1,119,1480,0,0,10,ShuffleMapTask,Success
1601,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511426844240,1511426844918,0,1148617,122747246,10,663,8,0,1480,0,0,10,ShuffleMapTask,Success
1583,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511426843988,1511426844948,0,1959397,89277280,12,945,9,0,1477,0,0,10,ShuffleMapTask,Success
1598,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,PROCESS_LOCAL,1511426844204,1511426844962,0,2274211,74257739,13,750,2,0,1477,0,0,10,ShuffleMapTask,Success
1599,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426844211,1511426844978,0,1480994,83518993,10,760,1,0,1477,0,0,10,ShuffleMapTask,Success
1589,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511426844102,1511426844995,0,2082046,60805997,17,885,2,0,1477,0,0,10,ShuffleMapTask,Success
1595,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511426844140,1511426845000,0,1104232,121672805,14,847,3,0,1479,0,0,10,ShuffleMapTask,Success
1594,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511426844139,1511426845009,0,1594760,126385904,15,847,1,0,1480,0,0,10,ShuffleMapTask,Success
1602,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511426844286,1511426845028,0,1106245,104333763,9,737,0,0,1479,0,0,10,ShuffleMapTask,Success
1611,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426844464,1511426845060,0,1146322,98368691,10,590,1,0,1477,0,0,10,ShuffleMapTask,Success
1593,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511426844132,1511426845068,0,2162747,93915609,18,929,1,0,1477,0,0,10,ShuffleMapTask,Success
1609,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426844344,1511426845078,0,1707158,98671504,10,727,1,0,1477,0,0,10,ShuffleMapTask,Success
1587,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511426844085,1511426845082,0,2131986,107862030,16,983,4,0,1477,0,0,10,ShuffleMapTask,Success
1596,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511426844143,1511426845114,0,1558841,90211282,18,963,1,0,1479,0,0,10,ShuffleMapTask,Success
1584,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511426844008,1511426845125,0,2001319,127109578,15,1108,4,0,1480,0,0,10,ShuffleMapTask,Success
1606,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511426844303,1511426845144,0,1001571,200493433,6,826,4,0,1479,0,0,10,ShuffleMapTask,Success
1590,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511426844117,1511426845205,0,1493784,75155109,15,1080,2,0,1477,0,0,10,ShuffleMapTask,Success
1610,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511426844385,1511426845245,0,1689960,139970104,11,850,1,0,1480,0,0,10,ShuffleMapTask,Success
1600,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511426844214,1511426845250,0,1391444,125273313,10,1026,3,0,1479,0,0,10,ShuffleMapTask,Success
1612,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511426844487,1511426845277,0,1291122,132873524,12,779,2,0,1478,0,0,10,ShuffleMapTask,Success
1608,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511426844330,1511426845301,0,1133944,164915770,11,944,19,0,1480,0,0,10,ShuffleMapTask,Success
1597,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426844172,1511426845342,0,2353031,98809397,15,1162,2,83,1477,0,0,10,ShuffleMapTask,Success
1585,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511426844033,1511426845378,0,2829833,84952083,18,1334,1,0,1479,0,0,10,ShuffleMapTask,Success
1616,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511426844599,1511426845389,0,1324579,135268922,11,780,4,0,1480,0,0,10,ShuffleMapTask,Success
1630,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511426844993,1511426845441,0,946894,54577275,10,438,2,0,1477,0,0,10,ShuffleMapTask,Success
1592,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511426844123,1511426845444,0,2130970,125450278,19,1315,1,0,1479,0,0,10,ShuffleMapTask,Success
1623,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511426844787,1511426845488,0,1421205,86705862,14,693,1,0,1477,0,0,10,ShuffleMapTask,Success
1588,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511426844093,1511426845489,0,2594108,147744150,19,1383,1,0,1480,0,0,10,ShuffleMapTask,Success
1628,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,PROCESS_LOCAL,1511426844960,1511426845509,0,1271736,76233625,13,541,2,42,1477,0,0,10,ShuffleMapTask,Success
1591,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511426844121,1511426845516,0,2119334,108270420,19,1388,2,95,1477,0,0,10,ShuffleMapTask,Success
1632,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511426845001,1511426845567,0,456480,115754176,7,551,2,0,1480,0,0,10,ShuffleMapTask,Success
1637,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511426845081,1511426845589,0,612023,159373362,6,501,2,0,1477,0,0,10,ShuffleMapTask,Success
1631,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511426844998,1511426845602,0,868465,141927025,10,595,2,0,1479,0,0,10,ShuffleMapTask,Success
1615,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511426844598,1511426845625,0,1784398,113902297,14,998,14,0,1480,0,0,10,ShuffleMapTask,Success
1629,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426844976,1511426845634,0,1301605,76849026,11,647,5,83,1477,0,0,10,ShuffleMapTask,Success
1656,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511426845588,1511426845662,0,0,0,0,52,4,0,1477,0,0,10,ShuffleMapTask,Success
1614,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511426844574,1511426845664,0,2283845,102630422,13,1079,1,0,1480,0,0,10,ShuffleMapTask,Success
1657,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511426845600,1511426845666,0,0,0,0,49,2,0,1479,0,0,10,ShuffleMapTask,Success
1659,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426845632,1511426845666,0,0,0,0,22,2,0,1477,0,0,10,ShuffleMapTask,Success
1658,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511426845624,1511426845667,0,0,0,0,34,2,0,1480,0,0,10,ShuffleMapTask,Success
1636,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426845077,1511426845671,0,942438,90998048,8,588,2,83,1477,0,0,10,ShuffleMapTask,Success
1625,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511426844890,1511426845681,0,1368061,164020012,14,779,1,0,1480,0,0,10,ShuffleMapTask,Success
1624,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511426844795,1511426845689,0,1382185,124154105,12,860,8,0,1480,0,0,10,ShuffleMapTask,Success
1665,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426845670,1511426845711,0,0,0,0,34,2,0,1477,0,0,10,ShuffleMapTask,Success
1664,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511426845665,1511426845713,0,0,0,0,41,1,0,1480,0,0,10,ShuffleMapTask,Success
1663,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426845663,1511426845719,0,0,0,0,47,2,0,1477,0,0,10,ShuffleMapTask,Success
1635,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511426845067,1511426845728,0,983826,128574527,8,654,2,48,1477,0,0,10,ShuffleMapTask,Success
1634,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426845059,1511426845757,0,647912,176831327,9,692,2,83,1477,0,0,10,ShuffleMapTask,Success
1670,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426845716,1511426845760,0,0,0,0,32,3,0,1477,0,0,10,ShuffleMapTask,Success
1671,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511426845727,1511426845762,0,0,0,0,24,5,0,1477,0,0,10,ShuffleMapTask,Success
1622,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511426844738,1511426845763,0,2386247,172362682,15,1019,1,0,1479,0,0,10,ShuffleMapTask,Success
1627,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511426844946,1511426845765,0,1045171,96732259,12,800,13,95,1477,0,0,10,ShuffleMapTask,Success
1669,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511426845711,1511426845766,0,0,0,0,47,2,0,1480,0,0,10,ShuffleMapTask,Success
1672,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426845755,1511426845794,0,0,0,0,32,2,0,1477,0,0,10,ShuffleMapTask,Success
1667,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511426845688,1511426845806,0,0,0,0,110,2,0,1480,0,0,10,ShuffleMapTask,Success
1675,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511426845762,1511426845809,0,0,0,0,38,4,0,1479,0,0,10,ShuffleMapTask,Success
1676,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511426845764,1511426845812,0,0,0,0,42,1,0,1477,0,0,10,ShuffleMapTask,Success
1673,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426845759,1511426845818,0,0,0,0,50,4,0,1477,0,0,10,ShuffleMapTask,Success
1666,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511426845680,1511426845821,0,0,0,0,99,30,0,1480,0,0,10,ShuffleMapTask,Success
1633,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511426845026,1511426845821,0,861231,168878566,8,789,1,51,1479,0,0,10,ShuffleMapTask,Success
1677,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511426845765,1511426845825,0,0,0,0,53,2,0,1480,0,0,10,ShuffleMapTask,Success
1678,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511426845793,1511426845826,0,0,0,0,25,3,0,1477,0,0,10,ShuffleMapTask,Success
