Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
1489,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442982059,1511442982350,0,214314,150767142,10,282,3,0,1477,0,0,10,ShuffleMapTask,Success
1455,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511442981685,1511442982352,0,95343,355139580,6,618,38,37,1480,0,0,10,ShuffleMapTask,Success
1481,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511442982012,1511442982362,0,130205,199447264,5,333,10,0,1479,0,0,10,ShuffleMapTask,Success
1508,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442982217,1511442982428,0,34821,141610017,2,204,1,0,1477,0,0,10,ShuffleMapTask,Success
1516,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511442982281,1511442982455,0,65467,96710652,4,166,3,0,1480,0,0,10,ShuffleMapTask,Success
1501,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511442982158,1511442982461,0,28082,173576663,1,294,2,0,1479,0,0,10,ShuffleMapTask,Success
1502,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511442982165,1511442982472,0,20136,210428155,1,296,5,0,1480,0,0,10,ShuffleMapTask,Success
1512,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442982239,1511442982474,0,25173,169937669,3,223,1,0,1477,0,0,10,ShuffleMapTask,Success
1506,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511442982195,1511442982484,0,188457,143121829,10,279,1,0,1479,0,0,10,ShuffleMapTask,Success
1513,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511442982264,1511442982494,0,25873,139071736,2,223,2,0,1477,0,0,10,ShuffleMapTask,Success
1491,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511442982081,1511442982504,0,94104,204684856,5,409,8,0,1480,0,0,10,ShuffleMapTask,Success
1517,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442982303,1511442982505,0,18252,136071855,1,191,3,0,1477,0,0,10,ShuffleMapTask,Success
1511,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,NODE_LOCAL,1511442982231,1511442982511,0,196271,122305285,9,266,7,0,1477,0,0,10,ShuffleMapTask,Success
1499,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511442982141,1511442982516,0,105947,136226258,4,360,2,0,1480,0,0,10,ShuffleMapTask,Success
1523,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442982349,1511442982523,0,117682,96280533,6,166,1,0,1477,0,0,10,ShuffleMapTask,Success
1504,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511442982187,1511442982532,0,23472,242473252,2,328,2,0,1479,0,0,10,ShuffleMapTask,Success
1522,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511442982347,1511442982544,0,38309,111905240,1,187,2,0,1479,0,0,10,ShuffleMapTask,Success
1509,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511442982219,1511442982544,0,178371,108383604,11,319,1,0,1479,0,0,10,ShuffleMapTask,Success
1514,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,NODE_LOCAL,1511442982277,1511442982557,0,120958,116205121,6,270,3,0,1479,0,0,10,ShuffleMapTask,Success
1496,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511442982115,1511442982564,0,349846,96984770,13,428,6,0,1480,0,0,10,ShuffleMapTask,Success
1497,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511442982131,1511442982566,0,165359,153129754,8,427,2,0,1480,0,0,10,ShuffleMapTask,Success
1521,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,NODE_LOCAL,1511442982343,1511442982592,0,265064,87521580,11,241,1,0,1477,0,0,10,ShuffleMapTask,Success
1505,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511442982193,1511442982630,0,76478,208575673,7,417,7,43,1477,0,0,10,ShuffleMapTask,Success
1503,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511442982183,1511442982632,0,252471,116856633,13,430,1,43,1477,0,0,10,ShuffleMapTask,Success
1479,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511442982008,1511442982641,0,1066806,104644322,11,625,2,0,1477,0,0,10,ShuffleMapTask,Success
1498,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511442982138,1511442982646,0,225926,161130248,10,497,4,0,1480,0,0,10,ShuffleMapTask,Success
1526,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511442982426,1511442982658,0,203326,74991487,9,224,2,0,1477,0,0,10,ShuffleMapTask,Success
1485,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511442982039,1511442982669,0,257414,131094764,12,621,2,0,1480,0,0,10,ShuffleMapTask,Success
1524,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511442982351,1511442982679,0,33254,189588040,2,317,4,0,1480,0,0,10,ShuffleMapTask,Success
1527,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,NODE_LOCAL,1511442982454,1511442982686,0,209046,96554547,10,223,1,0,1480,0,0,10,ShuffleMapTask,Success
1518,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511442982304,1511442982706,0,194214,202634579,8,393,2,0,1479,0,0,10,ShuffleMapTask,Success
1532,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511442982493,1511442982711,0,114901,96356171,7,157,54,0,1477,0,0,10,ShuffleMapTask,Success
1507,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511442982215,1511442982719,0,149877,338051893,8,496,2,0,1480,0,0,10,ShuffleMapTask,Success
1544,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,NODE_LOCAL,1511442982590,1511442982720,0,19894,87721800,1,121,2,0,1477,0,0,10,ShuffleMapTask,Success
1520,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511442982319,1511442982764,0,117867,255897977,5,429,10,43,1477,0,0,10,ShuffleMapTask,Success
1528,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511442982459,1511442982764,0,22912,228885043,1,293,2,0,1479,0,0,10,ShuffleMapTask,Success
1510,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,NODE_LOCAL,1511442982220,1511442982778,0,239351,259303012,11,551,2,0,1480,0,0,10,ShuffleMapTask,Success
1556,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,NODE_LOCAL,1511442982717,1511442982846,0,18718,89290419,1,121,2,0,1477,0,0,10,ShuffleMapTask,Success
1545,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511442982629,1511442982899,0,142833,113040779,9,259,4,0,1477,0,0,10,ShuffleMapTask,Success
1540,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,NODE_LOCAL,1511442982543,1511442982911,0,224190,112341588,9,355,5,0,1479,0,0,10,ShuffleMapTask,Success
1538,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,NODE_LOCAL,1511442982530,1511442982935,0,150534,160611288,6,396,3,0,1479,0,0,10,ShuffleMapTask,Success
1536,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511442982515,1511442982942,0,88758,219838779,5,420,2,0,1480,0,0,10,ShuffleMapTask,Success
1548,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511442982645,1511442982982,0,176475,164206665,8,322,2,0,1480,0,0,10,ShuffleMapTask,Success
1529,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511442982470,1511442982983,0,139899,173781315,6,501,5,0,1480,0,0,10,ShuffleMapTask,Success
1542,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,NODE_LOCAL,1511442982563,1511442983043,0,211405,163277997,9,471,3,0,1480,0,0,10,ShuffleMapTask,Success
1487,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511442982045,1511442983094,0,2063052,103435556,16,1039,4,0,1480,0,0,10,ShuffleMapTask,Success
1534,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511442982504,1511442983110,0,1244169,78030895,9,600,1,0,1477,0,0,10,ShuffleMapTask,Success
1531,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511442982482,1511442983139,0,1436154,72832823,10,645,1,0,1479,0,0,10,ShuffleMapTask,Success
1530,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511442982473,1511442983202,0,1701213,77692992,9,713,1,0,1477,0,0,10,ShuffleMapTask,Success
1495,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511442982108,1511442983204,0,2178781,82514581,14,1070,2,0,1477,0,0,10,ShuffleMapTask,Success
1494,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511442982102,1511442983205,0,1820993,83167809,12,1095,2,0,1480,0,0,10,ShuffleMapTask,Success
1519,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511442982306,1511442983205,0,1800381,95154076,12,869,2,0,1478,0,0,10,ShuffleMapTask,Success
1533,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511442982503,1511442983249,0,1169939,90944722,7,728,10,57,1480,0,0,10,ShuffleMapTask,Success
1525,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511442982360,1511442983292,0,876807,169650873,10,919,7,56,1479,0,0,10,ShuffleMapTask,Success
1539,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511442982542,1511442983301,0,1791414,100371489,12,749,4,46,1479,0,0,10,ShuffleMapTask,Success
1547,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511442982640,1511442983366,0,1434424,104765027,11,718,2,0,1477,0,0,10,ShuffleMapTask,Success
1562,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511442982909,1511442983419,0,837539,88348906,7,500,2,0,1479,0,0,10,ShuffleMapTask,Success
1500,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511442982147,1511442983443,0,1634680,183189438,13,1280,2,0,1477,0,0,10,ShuffleMapTask,Success
1535,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511442982509,1511442983443,0,2129305,107153725,12,926,3,0,1477,0,0,10,ShuffleMapTask,Success
1561,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442982898,1511442983452,0,1031056,102786927,8,548,1,0,1477,0,0,10,ShuffleMapTask,Success
1565,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511442982981,1511442983459,0,499887,184121623,6,472,1,42,1480,0,0,10,ShuffleMapTask,Success
1563,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511442982933,1511442983480,0,649393,203660866,6,538,2,0,1479,0,0,10,ShuffleMapTask,Success
1560,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,PROCESS_LOCAL,1511442982844,1511442983492,0,1482280,92867249,9,640,2,0,1477,0,0,10,ShuffleMapTask,Success
1568,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511442983092,1511442983512,0,649753,83651682,7,410,2,0,1480,0,0,10,ShuffleMapTask,Success
1552,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511442982684,1511442983513,0,2057831,79993500,19,821,2,0,1480,0,0,10,ShuffleMapTask,Success
1555,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511442982717,1511442983538,0,2317940,93505674,14,813,2,0,1480,0,0,10,ShuffleMapTask,Success
1566,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511442982982,1511442983543,0,353129,171095212,6,544,4,0,1480,0,0,10,ShuffleMapTask,Success
1537,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511442982522,1511442983545,0,2012004,92341059,13,1016,2,111,1477,0,0,10,ShuffleMapTask,Success
1546,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442982631,1511442983553,0,1799281,74025351,14,910,2,0,1477,0,0,10,ShuffleMapTask,Success
1571,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511442983185,1511442983607,0,1011812,77733750,5,395,2,0,1478,0,0,10,ShuffleMapTask,Success
1549,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511442982656,1511442983658,0,2111259,90883579,16,994,1,111,1477,0,0,10,ShuffleMapTask,Success
1558,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442982762,1511442983689,0,1777992,121387778,13,910,2,0,1477,0,0,10,ShuffleMapTask,Success
1569,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511442983109,1511442983714,0,792092,119882970,6,595,2,111,1477,0,0,10,ShuffleMapTask,Success
1541,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511442982555,1511442983719,0,1571981,140146924,12,1143,2,56,1479,0,0,10,ShuffleMapTask,Success
1577,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511442983299,1511442983723,0,984345,83870339,6,419,0,0,1479,0,0,10,ShuffleMapTask,Success
1573,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511442983200,1511442983773,0,941444,113547852,5,567,1,111,1477,0,0,10,ShuffleMapTask,Success
1554,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442982710,1511442983828,0,2225217,96806703,18,1108,2,0,1477,0,0,10,ShuffleMapTask,Success
1543,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511442982565,1511442983853,0,2370252,103297645,14,1277,2,173,1480,0,0,10,ShuffleMapTask,Success
1575,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511442983248,1511442983891,0,1238220,167188948,10,632,3,0,1480,0,0,10,ShuffleMapTask,Success
1564,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511442982940,1511442983897,0,681715,174606608,7,926,2,39,1480,0,0,10,ShuffleMapTask,Success
1570,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511442983138,1511442983924,0,970996,169338844,7,728,1,0,1479,0,0,10,ShuffleMapTask,Success
1567,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511442983041,1511442983947,0,839607,129758271,7,898,3,173,1480,0,0,10,ShuffleMapTask,Success
1572,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511442983199,1511442983954,0,869418,128018748,6,737,12,0,1477,0,0,10,ShuffleMapTask,Success
1551,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511442982678,1511442983965,0,1614094,190270924,12,1273,1,0,1480,0,0,10,ShuffleMapTask,Success
1578,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511442983364,1511442983966,0,882909,125445701,7,593,2,0,1477,0,0,10,ShuffleMapTask,Success
1550,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511442982668,1511442983972,0,1961222,105641434,17,1292,2,42,1480,0,0,10,ShuffleMapTask,Success
1515,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511442982278,1511442983989,0,2144535,183325113,17,1702,2,0,1480,0,0,10,ShuffleMapTask,Success
1599,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442983827,1511442983993,0,256031,57290882,5,161,1,0,1477,0,0,10,ShuffleMapTask,Success
1574,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511442983203,1511442984028,0,1437329,128338519,9,812,7,0,1480,0,0,10,ShuffleMapTask,Success
1590,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511442983544,1511442984049,0,1103591,76928011,14,500,1,0,1477,0,0,10,ShuffleMapTask,Success
1557,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511442982761,1511442984054,0,1873391,155559048,16,1278,9,0,1479,0,0,10,ShuffleMapTask,Success
1559,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511442982777,1511442984088,0,1548494,109559032,10,1297,2,57,1480,0,0,10,ShuffleMapTask,Success
1576,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511442983290,1511442984185,0,1465363,104350897,8,886,2,0,1479,0,0,10,ShuffleMapTask,Success
1598,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511442983772,1511442984196,0,828804,88200939,9,418,2,0,1477,0,0,10,ShuffleMapTask,Success
1579,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511442983418,1511442984233,0,1961005,74220537,12,808,1,0,1479,0,0,10,ShuffleMapTask,Success
1585,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,PROCESS_LOCAL,1511442983490,1511442984243,0,1494419,90083077,15,742,2,0,1477,0,0,10,ShuffleMapTask,Success
1602,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511442983896,1511442984271,0,627386,85081046,6,368,2,0,1480,0,0,10,ShuffleMapTask,Success
1580,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511442983441,1511442984337,0,2000436,110016255,15,887,2,0,1477,0,0,10,ShuffleMapTask,Success
1597,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511442983722,1511442984347,0,1105731,76176594,9,616,4,0,1479,0,0,10,ShuffleMapTask,Success
1600,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511442983851,1511442984347,0,260816,153181390,6,488,1,0,1480,0,0,10,ShuffleMapTask,Success
1553,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511442982703,1511442984369,0,2271786,111741282,16,1656,1,0,1479,0,0,10,ShuffleMapTask,Success
1592,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511442983605,1511442984388,0,2355775,80801321,15,772,3,0,1478,0,0,10,ShuffleMapTask,Success
1581,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511442983442,1511442984430,0,2829634,97697531,18,978,2,0,1477,0,0,10,ShuffleMapTask,Success
1594,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442983687,1511442984452,0,1481465,87953804,10,758,2,105,1477,0,0,10,ShuffleMapTask,Success
1596,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511442983718,1511442984464,0,1149199,130833725,10,739,2,0,1479,0,0,10,ShuffleMapTask,Success
1587,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511442983512,1511442984515,0,2131668,93517901,19,996,1,0,1480,0,0,10,ShuffleMapTask,Success
1595,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511442983712,1511442984518,0,1392304,121988327,10,800,1,0,1477,0,0,10,ShuffleMapTask,Success
1586,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511442983511,1511442984559,0,2120877,87276942,19,1039,2,0,1480,0,0,10,ShuffleMapTask,Success
1611,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,PROCESS_LOCAL,1511442984027,1511442984644,0,1324879,95650127,11,609,2,0,1480,0,0,10,ShuffleMapTask,Success
1591,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442983552,1511442984687,0,1559268,202310479,18,1122,1,105,1477,0,0,10,ShuffleMapTask,Success
1589,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511442983542,1511442984690,0,1594490,213025672,15,1126,6,0,1480,0,0,10,ShuffleMapTask,Success
1582,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442983450,1511442984707,0,2133705,108373567,16,1246,2,105,1477,0,0,10,ShuffleMapTask,Success
1601,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511442983889,1511442984713,0,1003730,134483514,6,813,4,0,1480,0,0,10,ShuffleMapTask,Success
1606,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511442983963,1511442984732,0,1146993,121721884,10,758,3,0,1480,0,0,10,ShuffleMapTask,Success
1603,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511442983922,1511442984773,0,1133686,157584414,11,843,2,0,1479,0,0,10,ShuffleMapTask,Success
1627,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511442984463,1511442984788,0,456890,90138362,7,315,4,0,1479,0,0,10,ShuffleMapTask,Success
1607,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511442983965,1511442984807,0,1290869,117096879,12,833,2,70,1477,0,0,10,ShuffleMapTask,Success
1583,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511442983458,1511442984822,0,2595295,119382685,19,1350,8,0,1480,0,0,10,ShuffleMapTask,Success
1618,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,PROCESS_LOCAL,1511442984241,1511442984850,0,1421915,103116714,14,595,2,23,1477,0,0,10,ShuffleMapTask,Success
1584,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511442983479,1511442984867,0,2082500,239793015,17,1379,2,56,1479,0,0,10,ShuffleMapTask,Success
1626,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511442984450,1511442984871,0,868321,103787630,10,412,3,0,1477,0,0,10,ShuffleMapTask,Success
1622,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511442984345,1511442984911,0,1044866,86289728,12,557,3,0,1479,0,0,10,ShuffleMapTask,Success
1588,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511442983536,1511442984920,0,2163339,108414328,18,1374,1,39,1480,0,0,10,ShuffleMapTask,Success
1593,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511442983657,1511442984929,0,2274860,107458154,13,1264,1,122,1477,0,0,10,ShuffleMapTask,Success
1613,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511442984052,1511442984961,0,2124981,81163969,18,901,1,56,1479,0,0,10,ShuffleMapTask,Success
1625,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511442984429,1511442984966,0,945613,109794083,10,529,1,0,1477,0,0,10,ShuffleMapTask,Success
1628,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511442984513,1511442984980,0,861509,90766841,8,460,1,0,1480,0,0,10,ShuffleMapTask,Success
