Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
1260,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511456267153,1511456267858,0,1090769,118174465,47778,698,1,40,2359,0,0,8,ShuffleMapTask,Success
1266,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456267551,1511456267894,0,1092388,76454437,47774,336,1,16,2359,0,0,8,ShuffleMapTask,Success
1265,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511456267485,1511456267990,0,1090038,119356780,47777,498,1,0,2357,0,0,8,ShuffleMapTask,Success
1263,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511456267371,1511456268076,0,1094791,185942956,47782,697,2,0,2359,0,0,8,ShuffleMapTask,Success
1268,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511456267573,1511456268110,0,1091081,88847860,47786,529,1,0,2359,0,0,8,ShuffleMapTask,Success
1273,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456267742,1511456268175,0,1092542,77293457,47780,423,3,32,2358,0,0,8,ShuffleMapTask,Success
1276,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456267893,1511456268202,0,1098306,64822952,47773,302,1,0,2359,0,0,8,ShuffleMapTask,Success
1271,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511456267623,1511456268219,0,1093169,160754515,47783,586,2,0,2359,0,0,8,ShuffleMapTask,Success
1274,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511456267828,1511456268280,0,1095784,94760022,47776,444,2,0,2359,0,0,8,ShuffleMapTask,Success
1269,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456267583,1511456268292,0,1091993,133323735,47785,703,1,16,2359,0,0,8,ShuffleMapTask,Success
1272,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456267740,1511456268311,0,1092729,182883369,47777,558,2,32,2358,0,0,8,ShuffleMapTask,Success
1270,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511456267594,1511456268335,0,1093099,122418719,47781,731,3,0,2356,0,0,8,ShuffleMapTask,Success
1267,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511456267567,1511456268421,0,1091294,227787807,47775,846,1,29,2359,0,0,8,ShuffleMapTask,Success
1279,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511456268108,1511456268505,0,1115401,77680039,47778,391,1,12,2359,0,0,8,ShuffleMapTask,Success
1277,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511456267989,1511456268521,0,1100662,114209948,47779,523,2,0,2357,0,0,8,ShuffleMapTask,Success
1275,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511456267857,1511456268607,0,1099476,141631794,47776,742,2,0,2359,0,0,8,ShuffleMapTask,Success
1281,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456268200,1511456268697,0,1117615,80643301,47779,491,1,0,2359,0,0,8,ShuffleMapTask,Success
1284,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456268290,1511456268759,0,1127637,109356651,47776,462,1,0,2359,0,0,8,ShuffleMapTask,Success
1286,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511456268333,1511456268955,0,1129946,109860804,47781,604,2,0,2356,0,0,8,ShuffleMapTask,Success
1278,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511456268074,1511456268977,0,1108572,286628909,47776,891,0,29,2359,0,0,8,ShuffleMapTask,Success
1280,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456268173,1511456269017,0,1114506,61016894,47778,836,1,0,2358,0,0,8,ShuffleMapTask,Success
1282,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511456268218,1511456269050,0,1122746,162506113,47783,823,2,0,2359,0,0,8,ShuffleMapTask,Success
1283,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511456268278,1511456269060,0,1125377,116667830,47780,773,1,0,2359,0,0,8,ShuffleMapTask,Success
1290,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511456268605,1511456269109,0,1129343,108313567,47777,488,2,0,2359,0,0,8,ShuffleMapTask,Success
1292,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456268757,1511456269163,0,1133967,88693217,47781,398,1,22,2359,0,0,8,ShuffleMapTask,Success
1291,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456268696,1511456269186,0,1130532,93801345,47778,484,1,22,2359,0,0,8,ShuffleMapTask,Success
1285,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456268309,1511456269227,0,1130760,97130608,47779,909,2,0,2358,0,0,8,ShuffleMapTask,Success
1287,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511456268419,1511456269377,0,1130395,225389100,47776,950,2,0,2359,0,0,8,ShuffleMapTask,Success
1295,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456269015,1511456269422,0,1126082,93165059,47778,400,2,0,2358,0,0,8,ShuffleMapTask,Success
1288,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511456268504,1511456269441,0,1131485,113730865,47779,930,1,0,2359,0,0,8,ShuffleMapTask,Success
1289,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511456268519,1511456269537,0,1130042,103703986,47779,1007,1,53,2357,0,0,8,ShuffleMapTask,Success
1299,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456269160,1511456269612,0,1099948,109086779,47778,445,1,0,2359,0,0,8,ShuffleMapTask,Success
1298,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511456269102,1511456269622,0,1103195,121594607,47780,503,3,38,2359,0,0,8,ShuffleMapTask,Success
1300,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456269184,1511456269634,0,1094112,86707719,47778,445,1,0,2359,0,0,8,ShuffleMapTask,Success
1297,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511456269058,1511456269638,0,1110067,142637362,47778,572,2,28,2359,0,0,8,ShuffleMapTask,Success
1293,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511456268953,1511456269702,0,1125329,154340465,47784,739,4,38,2356,0,0,8,ShuffleMapTask,Success
1296,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511456269048,1511456269705,0,1114585,158778164,47782,638,3,38,2359,0,0,8,ShuffleMapTask,Success
1294,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511456268975,1511456269807,0,1123042,255456716,47777,824,2,0,2359,0,0,8,ShuffleMapTask,Success
1303,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456269421,1511456269821,0,1079558,85090044,47778,392,2,0,2358,0,0,8,ShuffleMapTask,Success
1304,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511456269440,1511456269893,0,1080997,100286666,47776,445,1,0,2359,0,0,8,ShuffleMapTask,Success
1301,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456269225,1511456269936,0,1091268,114181174,47780,703,1,25,2358,0,0,8,ShuffleMapTask,Success
1306,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456269611,1511456269957,0,1075442,79072652,47776,339,1,0,2359,0,0,8,ShuffleMapTask,Success
1305,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511456269535,1511456270069,0,1074302,108723849,47777,525,2,0,2357,0,0,8,ShuffleMapTask,Success
1307,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511456269620,1511456270227,0,1077789,114155638,47784,597,4,0,2359,0,0,8,ShuffleMapTask,Success
1302,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511456269376,1511456270230,0,1083193,212806930,47780,847,2,0,2359,0,0,8,ShuffleMapTask,Success
1308,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456269633,1511456270232,0,1076499,97177018,47777,592,1,24,2359,0,0,8,ShuffleMapTask,Success
1309,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511456269637,1511456270290,0,1077441,118844139,47782,645,2,0,2359,0,0,8,ShuffleMapTask,Success
1313,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456269820,1511456270297,0,1080120,122637016,47784,468,2,25,2358,0,0,8,ShuffleMapTask,Success
1314,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511456269892,1511456270325,0,1075843,85819456,47782,425,2,0,2359,0,0,8,ShuffleMapTask,Success
1311,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511456269704,1511456270375,0,1076564,116985479,47781,664,1,0,2359,0,0,8,ShuffleMapTask,Success
1312,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511456269806,1511456270389,0,1081980,209640698,47777,578,1,0,2359,0,0,8,ShuffleMapTask,Success
1320,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456270230,1511456270403,0,90321,106519193,1941,156,10,0,2359,0,0,9,ShuffleMapTask,Success
1316,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456269954,1511456270419,0,1074394,88265785,47780,459,1,24,2359,0,0,8,ShuffleMapTask,Success
1310,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511456269701,1511456270426,0,1073437,127076834,47782,712,4,0,2356,0,0,8,ShuffleMapTask,Success
1322,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456270295,1511456270433,0,90420,70010537,1942,112,11,0,2358,0,0,9,ShuffleMapTask,Success
1321,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511456270288,1511456270441,0,90657,86955250,1941,134,10,0,2359,0,0,9,ShuffleMapTask,Success
1323,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511456270323,1511456270457,0,90591,73504586,1944,116,12,0,2359,0,0,9,ShuffleMapTask,Success
1315,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456269933,1511456270457,0,1076320,93706679,47782,513,2,0,2358,0,0,8,ShuffleMapTask,Success
1327,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456270418,1511456270517,0,91097,66006718,1956,95,0,0,2359,0,0,9,ShuffleMapTask,Success
1329,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456270432,1511456270521,0,91077,60586834,1962,83,1,0,2358,0,0,9,ShuffleMapTask,Success
1326,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456270401,1511456270531,0,90587,101014797,1952,123,2,0,2359,0,0,9,ShuffleMapTask,Success
1330,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511456270440,1511456270567,0,90610,85133794,1958,120,2,0,2359,0,0,9,ShuffleMapTask,Success
1332,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511456270455,1511456270579,0,91174,95931266,1956,117,2,0,2359,0,0,9,ShuffleMapTask,Success
1331,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456270455,1511456270586,0,91202,92111870,1958,122,1,0,2358,0,0,9,ShuffleMapTask,Success
1328,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511456270425,1511456270599,0,92155,106005776,1960,153,16,0,2356,0,0,9,ShuffleMapTask,Success
1333,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456270516,1511456270607,0,91069,65160427,1955,84,1,0,2359,0,0,9,ShuffleMapTask,Success
1334,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456270520,1511456270615,0,90820,59644312,1955,87,2,0,2358,0,0,9,ShuffleMapTask,Success
1325,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511456270388,1511456270628,0,90910,174391357,1957,220,14,23,2359,0,0,9,ShuffleMapTask,Success
1335,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456270529,1511456270638,0,91677,83696802,1961,103,1,0,2359,0,0,9,ShuffleMapTask,Success
1338,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456270584,1511456270665,0,91109,53868302,1955,76,1,0,2358,0,0,9,ShuffleMapTask,Success
1337,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511456270577,1511456270680,0,91304,70694537,1972,93,1,0,2359,0,0,9,ShuffleMapTask,Success
1336,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511456270566,1511456270690,0,91531,88723936,1959,117,1,0,2359,0,0,9,ShuffleMapTask,Success
1324,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511456270373,1511456270695,0,91465,227463020,1957,296,15,0,2359,0,0,9,ShuffleMapTask,Success
1340,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456270606,1511456270700,0,91156,66255071,1956,89,1,0,2359,0,0,9,ShuffleMapTask,Success
1317,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511456270067,1511456270703,0,1072395,120450445,47779,627,2,0,2357,0,0,8,ShuffleMapTask,Success
1343,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456270636,1511456270724,0,91982,63925628,1963,80,0,0,2359,0,0,9,ShuffleMapTask,Success
1341,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456270614,1511456270740,0,91343,97282083,1959,120,1,0,2358,0,0,9,ShuffleMapTask,Success
1344,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456270664,1511456270752,0,92294,57578696,1968,77,1,0,2358,0,0,9,ShuffleMapTask,Success
1318,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511456270225,1511456270752,0,1072085,145319909,47776,520,2,0,2359,0,0,8,ShuffleMapTask,Success
1339,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511456270598,1511456270754,0,91451,114235195,1959,148,2,0,2356,0,0,9,ShuffleMapTask,Success
1345,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511456270679,1511456270783,0,90805,71973346,1956,97,2,0,2359,0,0,9,ShuffleMapTask,Success
1348,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456270699,1511456270800,0,91175,68824034,1961,96,1,0,2359,0,0,9,ShuffleMapTask,Success
1342,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511456270626,1511456270805,0,92188,131290267,1969,168,1,0,2359,0,0,9,ShuffleMapTask,Success
1346,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511456270688,1511456270817,0,91328,88093993,1955,121,2,0,2359,0,0,9,ShuffleMapTask,Success
1350,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456270722,1511456270818,0,91520,66199326,1962,89,1,0,2359,0,0,9,ShuffleMapTask,Success
1352,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456270750,1511456270829,0,91406,51297001,1959,73,1,0,2358,0,0,9,ShuffleMapTask,Success
1349,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511456270702,1511456270877,0,90835,101426174,1955,152,18,0,2357,0,0,9,ShuffleMapTask,Success
1355,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511456270781,1511456270882,0,90669,70842433,1954,93,1,0,2359,0,0,9,ShuffleMapTask,Success
1354,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511456270752,1511456270888,0,91217,94768160,1958,128,2,0,2356,0,0,9,ShuffleMapTask,Success
1356,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456270799,1511456270889,0,90774,66207281,1950,84,1,0,2359,0,0,9,ShuffleMapTask,Success
1319,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511456270228,1511456270896,0,1066285,206069353,47780,655,2,23,2359,0,0,8,ShuffleMapTask,Success
1351,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456270738,1511456270901,0,91036,123984477,1952,154,3,0,2358,0,0,9,ShuffleMapTask,Success
1358,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456270815,1511456270905,0,91177,67489053,1959,85,1,0,2359,0,0,9,ShuffleMapTask,Success
1360,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456270827,1511456270911,0,90942,52462167,1948,75,1,0,2358,0,0,9,ShuffleMapTask,Success
1347,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511456270694,1511456270945,0,90826,201698916,1939,242,3,0,2359,0,0,9,ShuffleMapTask,Success
1359,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511456270816,1511456270976,0,90836,114230987,1955,154,0,0,2359,0,0,9,ShuffleMapTask,Success
1364,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456270888,1511456270978,0,90797,67781719,1957,84,1,0,2359,0,0,9,ShuffleMapTask,Success
1362,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511456270880,1511456270981,0,91495,70688301,1959,92,1,0,2359,0,0,9,ShuffleMapTask,Success
1368,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456270909,1511456270997,0,90792,59920719,1957,78,1,0,2358,0,0,9,ShuffleMapTask,Success
1367,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456270904,1511456270998,0,89803,64720850,1955,89,1,0,2359,0,0,9,ShuffleMapTask,Success
1361,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511456270875,1511456271000,0,91438,93574469,1966,117,2,0,2357,0,0,9,ShuffleMapTask,Success
1353,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511456270751,1511456271003,0,90807,191979077,1956,243,0,0,2359,0,0,9,ShuffleMapTask,Success
1363,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511456270886,1511456271019,0,92078,95843802,1976,123,2,0,2356,0,0,9,ShuffleMapTask,Success
1371,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456270977,1511456271063,0,90356,64634944,1954,80,1,0,2359,0,0,9,ShuffleMapTask,Success
1357,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511456270804,1511456271069,0,91505,214736672,1955,256,3,0,2359,0,0,9,ShuffleMapTask,Success
1366,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456270900,1511456271073,0,90490,131228771,1958,165,2,0,2358,0,0,9,ShuffleMapTask,Success
1372,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511456270979,1511456271082,0,92671,71567963,1971,97,2,0,2359,0,0,9,ShuffleMapTask,Success
1374,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456270997,1511456271087,0,90529,64111343,1944,85,1,0,2359,0,0,9,ShuffleMapTask,Success
1370,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511456270974,1511456271100,0,90579,94810402,1960,119,1,0,2359,0,0,9,ShuffleMapTask,Success
1373,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456270996,1511456271110,0,90952,69795150,1955,104,4,0,2358,0,0,9,ShuffleMapTask,Success
1380,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456271072,1511456271156,0,91279,54447476,1959,74,2,0,2358,0,0,9,ShuffleMapTask,Success
1365,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511456270895,1511456271165,0,90569,202969148,1958,254,1,0,2359,0,0,9,ShuffleMapTask,Success
1378,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456271061,1511456271166,0,91948,72860061,1962,93,1,0,2359,0,0,9,ShuffleMapTask,Success
1377,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511456271016,1511456271174,0,91199,116795929,1960,151,1,0,2356,0,0,9,ShuffleMapTask,Success
1381,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511456271081,1511456271183,0,91135,72923760,1959,94,3,0,2359,0,0,9,ShuffleMapTask,Success
1382,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456271086,1511456271183,0,91714,65378474,1960,91,0,0,2359,0,0,9,ShuffleMapTask,Success
1369,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511456270944,1511456271193,0,91246,165611216,1961,242,2,44,2359,0,0,9,ShuffleMapTask,Success
1383,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511456271099,1511456271218,0,90542,88001963,1954,114,0,0,2359,0,0,9,ShuffleMapTask,Success
1376,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511456271001,1511456271232,0,91168,192944997,1959,223,2,44,2359,0,0,9,ShuffleMapTask,Success
1385,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456271154,1511456271237,0,90935,56342934,1962,77,1,0,2358,0,0,9,ShuffleMapTask,Success
1375,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511456270998,1511456271249,0,91046,185745077,1955,242,1,0,2357,0,0,9,ShuffleMapTask,Success
1384,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456271109,1511456271267,0,91220,107362895,1954,149,2,0,2358,0,0,9,ShuffleMapTask,Success
1389,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456271181,1511456271283,0,91022,60909959,1957,96,1,0,2359,0,0,9,ShuffleMapTask,Success
1390,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511456271181,1511456271291,0,92786,72064725,1999,103,1,0,2359,0,0,9,ShuffleMapTask,Success
1379,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511456271068,1511456271299,0,91042,194992985,1963,225,2,0,2359,0,0,9,ShuffleMapTask,Success
1388,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,ANY,1511456271173,1511456271327,0,90647,100561101,1954,146,3,0,2356,0,0,9,ShuffleMapTask,Success
1387,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456271159,1511456271335,0,91114,122945380,1958,151,13,0,2359,0,0,9,ShuffleMapTask,Success
1392,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511456271217,1511456271365,0,90776,92872515,1958,119,2,0,2359,0,0,9,ShuffleMapTask,Success
1396,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456271266,1511456271366,0,91013,57220539,1959,79,2,0,2358,0,0,9,ShuffleMapTask,Success
1394,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511456271235,1511456271373,0,90334,95806698,1953,125,1,0,2358,0,0,9,ShuffleMapTask,Success
1386,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,ANY,1511456271158,1511456271374,0,90814,126046054,1960,188,2,0,2359,0,0,9,ShuffleMapTask,Success
1397,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511456271281,1511456271375,0,90437,68011767,1937,88,0,0,2359,0,0,9,ShuffleMapTask,Success
1398,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,ANY,1511456271289,1511456271398,0,90330,72380708,1935,103,2,0,2359,0,0,9,ShuffleMapTask,Success
1395,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511456271247,1511456271400,0,91498,108306974,1970,145,2,0,2357,0,0,9,ShuffleMapTask,Success
1391,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511456271191,1511456271416,0,91456,166966497,1969,215,2,0,2359,0,0,9,ShuffleMapTask,Success
