Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
1531,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511439928547,1511439928850,0,94071,120129053,5,286,7,0,1480,0,0,10,ShuffleMapTask,Success
1514,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511439928410,1511439928878,0,300924,115144080,12,448,3,0,1479,0,0,10,ShuffleMapTask,Success
1517,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511439928440,1511439928878,0,117682,202561873,6,408,11,0,1480,0,0,10,ShuffleMapTask,Success
1520,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511439928454,1511439928898,0,196245,200684834,9,422,6,0,1480,0,0,10,ShuffleMapTask,Success
1501,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511439928264,1511439928904,0,876875,121663297,10,633,1,0,1480,0,0,10,ShuffleMapTask,Success
1536,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,NODE_LOCAL,1511439928573,1511439928910,0,252500,70223285,13,323,6,0,1477,0,0,10,ShuffleMapTask,Success
1475,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511439927712,1511439928918,0,1799878,187656787,12,1168,24,0,1480,0,0,10,ShuffleMapTask,Success
1537,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439928579,1511439928920,0,271105,155328077,8,331,1,0,1477,0,0,10,ShuffleMapTask,Success
1527,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511439928512,1511439928996,0,23472,328539288,2,469,3,0,1480,0,0,10,ShuffleMapTask,Success
1552,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511439928746,1511439929028,0,239489,99435367,11,267,1,0,1480,0,0,10,ShuffleMapTask,Success
1538,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439928592,1511439929030,0,349861,89340682,13,430,1,0,1477,0,0,10,ShuffleMapTask,Success
1554,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511439928775,1511439929051,0,117867,128529771,5,247,0,0,1480,0,0,10,ShuffleMapTask,Success
1518,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511439928443,1511439929053,0,337561,219086328,10,579,2,0,1480,0,0,10,ShuffleMapTask,Success
1549,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511439928694,1511439929054,0,225918,145652132,10,344,2,0,1479,0,0,10,ShuffleMapTask,Success
1544,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439928660,1511439929069,0,244537,160516347,12,402,1,0,1477,0,0,10,ShuffleMapTask,Success
1560,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,NODE_LOCAL,1511439928876,1511439929092,0,188457,92782722,10,203,2,0,1479,0,0,10,ShuffleMapTask,Success
1569,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929027,1511439929096,0,0,0,0,61,2,0,1477,0,0,10,ShuffleMapTask,Success
1573,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929068,1511439929118,0,0,0,0,44,0,0,1477,0,0,10,ShuffleMapTask,Success
1575,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929095,1511439929133,0,0,0,0,33,1,0,1477,0,0,10,ShuffleMapTask,Success
1548,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511439928689,1511439929133,0,22912,295922875,1,427,7,0,1480,0,0,10,ShuffleMapTask,Success
1576,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929116,1511439929149,0,0,0,0,27,2,0,1477,0,0,10,ShuffleMapTask,Success
1578,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929132,1511439929154,0,0,0,0,17,1,0,1477,0,0,10,ShuffleMapTask,Success
1559,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511439928848,1511439929161,0,15587,248186803,1,298,3,0,1480,0,0,10,ShuffleMapTask,Success
1562,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,NODE_LOCAL,1511439928896,1511439929184,0,120958,130261941,6,281,2,0,1480,0,0,10,ShuffleMapTask,Success
1558,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439928840,1511439929189,0,237111,157931303,11,339,1,0,1477,0,0,10,ShuffleMapTask,Success
1565,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439928917,1511439929212,0,284033,95138131,13,283,4,0,1477,0,0,10,ShuffleMapTask,Success
1530,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511439928543,1511439929235,0,1244150,106758484,9,679,7,0,1478,0,0,10,ShuffleMapTask,Success
1523,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511439928477,1511439929296,0,1167827,136895095,7,808,2,0,1477,0,0,10,ShuffleMapTask,Success
1580,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929153,1511439929299,0,88758,78191039,5,138,1,0,1477,0,0,10,ShuffleMapTask,Success
1561,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,NODE_LOCAL,1511439928877,1511439929334,0,150373,304020632,6,446,1,26,1480,0,0,10,ShuffleMapTask,Success
1505,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511439928321,1511439929348,0,1700277,104986345,9,1019,2,0,1479,0,0,10,ShuffleMapTask,Success
1587,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929297,1511439929376,0,0,0,0,68,2,0,1477,0,0,10,ShuffleMapTask,Success
1583,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929185,1511439929387,0,19894,160983509,1,192,2,0,1477,0,0,10,ShuffleMapTask,Success
1572,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,NODE_LOCAL,1511439929052,1511439929399,0,76478,180903843,7,337,2,0,1480,0,0,10,ShuffleMapTask,Success
1522,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511439928477,1511439929431,0,1437225,115008877,10,912,25,0,1477,0,0,10,ShuffleMapTask,Success
1591,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929385,1511439929432,0,0,0,0,36,1,0,1477,0,0,10,ShuffleMapTask,Success
1593,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929429,1511439929447,0,0,0,0,12,1,0,1477,0,0,10,ShuffleMapTask,Success
1579,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929148,1511439929452,0,265064,87989832,11,299,1,0,1477,0,0,10,ShuffleMapTask,Success
1541,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511439928604,1511439929455,0,1572638,169051480,12,843,1,0,1480,0,0,10,ShuffleMapTask,Success
1567,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,NODE_LOCAL,1511439928994,1511439929457,0,203326,159817823,9,455,2,0,1480,0,0,10,ShuffleMapTask,Success
1584,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929211,1511439929472,0,18718,219227607,1,249,1,0,1477,0,0,10,ShuffleMapTask,Success
1590,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929374,1511439929496,0,38347,89437001,1,115,1,0,1477,0,0,10,ShuffleMapTask,Success
1582,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511439929183,1511439929517,0,353041,83704483,6,327,1,0,1480,0,0,10,ShuffleMapTask,Success
1571,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511439929051,1511439929520,0,838085,83225871,7,447,16,0,1479,0,0,10,ShuffleMapTask,Success
1551,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511439928721,1511439929522,0,1616475,95616036,12,795,0,39,1477,0,0,10,ShuffleMapTask,Success
1550,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511439928710,1511439929525,0,1958736,76173020,17,809,1,39,1477,0,0,10,ShuffleMapTask,Success
1596,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929450,1511439929570,0,0,0,0,109,1,0,1477,0,0,10,ShuffleMapTask,Success
1595,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929445,1511439929570,0,0,0,0,107,2,0,1477,0,0,10,ShuffleMapTask,Success
1557,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511439928828,1511439929615,0,2318413,64105012,14,779,3,39,1477,0,0,10,ShuffleMapTask,Success
1574,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511439929090,1511439929644,0,647696,173685222,6,534,2,0,1479,0,0,10,ShuffleMapTask,Success
1543,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511439928639,1511439929645,0,1798094,150826122,14,994,2,0,1477,0,0,10,ShuffleMapTask,Success
1534,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511439928567,1511439929661,0,2127945,130826784,12,1080,3,0,1479,0,0,10,ShuffleMapTask,Success
1474,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511439927712,1511439929664,0,2144786,163448390,17,1912,31,123,1480,0,0,10,ShuffleMapTask,Success
1545,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511439928676,1511439929670,0,1434190,151006961,11,986,0,0,1479,0,0,10,ShuffleMapTask,Success
1570,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511439929028,1511439929701,0,1030251,101822422,8,661,2,26,1480,0,0,10,ShuffleMapTask,Success
1600,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929494,1511439929711,0,206855,88217056,9,206,1,0,1477,0,0,10,ShuffleMapTask,Success
1542,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511439928612,1511439929772,0,2371799,242644442,14,1149,2,123,1480,0,0,10,ShuffleMapTask,Success
1599,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929470,1511439929801,0,164393,188216819,6,324,1,0,1477,0,0,10,ShuffleMapTask,Success
1566,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511439928917,1511439929810,0,1548498,148790540,10,870,6,0,1480,0,0,10,ShuffleMapTask,Success
1585,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511439929233,1511439929833,0,838636,144809379,7,589,3,0,1478,0,0,10,ShuffleMapTask,Success
1568,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511439929025,1511439929840,0,1482605,96968270,9,808,1,0,1480,0,0,10,ShuffleMapTask,Success
1586,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511439929295,1511439929855,0,649047,147358562,7,551,2,0,1477,0,0,10,ShuffleMapTask,Success
1563,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511439928902,1511439929862,0,1875062,112731999,16,953,2,0,1480,0,0,10,ShuffleMapTask,Success
1556,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511439928801,1511439929872,0,2224578,112633371,18,1058,3,0,1480,0,0,10,ShuffleMapTask,Success
1535,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511439928573,1511439929888,0,2009209,142013464,13,1301,8,87,1479,0,0,10,ShuffleMapTask,Success
1605,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,NODE_LOCAL,1511439929568,1511439929910,0,209046,135365766,10,334,1,0,1477,0,0,10,ShuffleMapTask,Success
1540,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511439928604,1511439929912,0,1791187,134418665,12,1299,2,106,1479,0,0,10,ShuffleMapTask,Success
1581,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511439929160,1511439929934,0,499638,187962933,6,760,3,0,1480,0,0,10,ShuffleMapTask,Success
1603,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511439929521,1511439929946,0,983797,68629366,6,417,1,0,1477,0,0,10,ShuffleMapTask,Success
1564,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511439928908,1511439929961,0,1778335,74363793,13,1046,2,39,1477,0,0,10,ShuffleMapTask,Success
1594,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511439929430,1511439929979,0,866746,127500800,6,543,1,0,1477,0,0,10,ShuffleMapTask,Success
1553,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,PROCESS_LOCAL,1511439928751,1511439929983,0,2056969,172462542,19,1223,2,0,1477,0,0,10,ShuffleMapTask,Success
1555,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511439928791,1511439929988,0,2272703,143866524,16,1189,2,0,1477,0,0,10,ShuffleMapTask,Success
1597,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511439929453,1511439929995,0,941332,67228136,5,524,5,0,1480,0,0,10,ShuffleMapTask,Success
1588,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511439929332,1511439930057,0,790916,97370585,6,719,1,0,1480,0,0,10,ShuffleMapTask,Success
1547,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511439928679,1511439930093,0,2109104,214003959,16,1406,1,106,1479,0,0,10,ShuffleMapTask,Success
1627,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511439929944,1511439930123,0,260424,53065258,6,173,1,0,1477,0,0,10,ShuffleMapTask,Success
1604,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511439929524,1511439930148,0,881621,64711902,7,606,13,0,1477,0,0,10,ShuffleMapTask,Success
1592,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511439929397,1511439930182,0,1011261,119930347,5,776,2,0,1480,0,0,10,ShuffleMapTask,Success
1601,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511439929515,1511439930218,0,1240209,107567085,10,692,2,0,1480,0,0,10,ShuffleMapTask,Success
1602,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511439929518,1511439930225,0,1464554,88648194,8,701,0,53,1479,0,0,10,ShuffleMapTask,Success
1589,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511439929347,1511439930270,0,971529,210468017,7,906,12,87,1479,0,0,10,ShuffleMapTask,Success
1607,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511439929613,1511439930287,0,2001463,54854231,15,664,5,0,1477,0,0,10,ShuffleMapTask,Success
1577,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511439929131,1511439930360,0,680763,277706195,7,1219,2,0,1480,0,0,10,ShuffleMapTask,Success
1629,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511439929978,1511439930431,0,627349,118033517,6,441,4,0,1477,0,0,10,ShuffleMapTask,Success
1623,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,PROCESS_LOCAL,1511439929887,1511439930445,0,1148927,90665243,10,549,4,0,1479,0,0,10,ShuffleMapTask,Success
1626,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511439929932,1511439930448,0,256851,237915013,5,502,2,0,1480,0,0,10,ShuffleMapTask,Success
1612,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511439929669,1511439930450,0,1494586,104672415,15,754,6,0,1479,0,0,10,ShuffleMapTask,Success
1622,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511439929870,1511439930504,0,1391823,135730309,10,624,3,0,1480,0,0,10,ShuffleMapTask,Success
1621,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511439929861,1511439930531,0,1482597,82670631,10,659,5,0,1480,0,0,10,ShuffleMapTask,Success
1628,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511439929959,1511439930541,0,1002497,153481918,6,576,1,33,1477,0,0,10,ShuffleMapTask,Success
1606,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511439929569,1511439930553,0,1961372,109572196,12,977,1,52,1477,0,0,10,ShuffleMapTask,Success
1630,bsintwn1.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S0,PROCESS_LOCAL,1511439929981,1511439930590,0,1134045,89340984,11,598,3,0,1477,0,0,10,ShuffleMapTask,Success
1615,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511439929769,1511439930682,0,2161917,145522319,18,904,2,0,1480,0,0,10,ShuffleMapTask,Success
1625,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511439929910,1511439930691,0,829554,104063713,9,771,2,0,1479,0,0,10,ShuffleMapTask,Success
1609,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511439929642,1511439930694,0,2136561,130423423,16,1044,2,0,1477,0,0,10,ShuffleMapTask,Success
1624,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511439929908,1511439930707,0,1106036,82710711,9,790,2,52,1477,0,0,10,ShuffleMapTask,Success
1631,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511439929987,1511439930754,0,1706892,111939719,10,757,4,0,1477,0,0,10,ShuffleMapTask,Success
1598,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,PROCESS_LOCAL,1511439929455,1511439930764,0,1438366,216211759,9,1292,6,0,1480,0,0,10,ShuffleMapTask,Success
1608,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511439929642,1511439930793,0,2828822,78955717,18,1144,1,53,1479,0,0,10,ShuffleMapTask,Success
1633,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511439930056,1511439930797,0,1147684,88709109,10,733,2,0,1480,0,0,10,ShuffleMapTask,Success
1617,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511439929808,1511439930822,0,1104109,122661572,14,1007,1,93,1480,0,0,10,ShuffleMapTask,Success
1616,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511439929800,1511439930828,0,1594602,90702280,15,1020,1,52,1477,0,0,10,ShuffleMapTask,Success
1618,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,PROCESS_LOCAL,1511439929831,1511439930833,0,1558990,131510914,18,991,4,72,1478,0,0,10,ShuffleMapTask,Success
1635,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511439930122,1511439930887,0,1899510,62807602,12,758,2,33,1477,0,0,10,ShuffleMapTask,Success
1632,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,PROCESS_LOCAL,1511439929994,1511439930912,0,1691424,87743457,11,911,1,93,1480,0,0,10,ShuffleMapTask,Success
1649,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511439930540,1511439930992,0,1045399,85115883,12,442,2,0,1477,0,0,10,ShuffleMapTask,Success
1614,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511439929709,1511439931004,0,2131623,139882614,19,1286,2,52,1477,0,0,10,ShuffleMapTask,Success
1634,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511439930091,1511439931009,0,1292127,131975762,12,905,2,0,1479,0,0,10,ShuffleMapTask,Success
1613,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511439929700,1511439931023,0,2119067,148191605,19,1316,2,0,1480,0,0,10,ShuffleMapTask,Success
1611,bsintwn19.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S20,PROCESS_LOCAL,1511439929663,1511439931042,0,2084039,156307086,17,1362,8,0,1480,0,0,10,ShuffleMapTask,Success
1638,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511439930217,1511439931057,0,1325105,185860797,11,830,4,40,1480,0,0,10,ShuffleMapTask,Success
1641,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511439930286,1511439931076,0,2496566,64756142,16,782,3,33,1477,0,0,10,ShuffleMapTask,Success
1645,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511439930446,1511439931105,0,1423056,138472455,14,648,4,0,1480,0,0,10,ShuffleMapTask,Success
1654,bsintwn3.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S4,PROCESS_LOCAL,1511439930693,1511439931108,0,456822,152555813,7,400,8,24,1477,0,0,10,ShuffleMapTask,Success
1610,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,PROCESS_LOCAL,1511439929659,1511439931113,0,2596671,117427830,19,1441,1,0,1479,0,0,10,ShuffleMapTask,Success
1648,bsintwn16.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S11,PROCESS_LOCAL,1511439930530,1511439931129,0,1060544,70119891,15,593,1,0,1480,0,0,10,ShuffleMapTask,Success
1655,bsintwn7.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S2,PROCESS_LOCAL,1511439930705,1511439931160,0,862028,80554162,8,445,2,0,1477,0,0,10,ShuffleMapTask,Success
1656,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,PROCESS_LOCAL,1511439930753,1511439931171,0,647810,90952091,9,405,7,0,1477,0,0,10,ShuffleMapTask,Success
1619,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,PROCESS_LOCAL,1511439929838,1511439931176,0,2356477,121113648,15,1333,0,40,1480,0,0,10,ShuffleMapTask,Success
1659,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,PROCESS_LOCAL,1511439930796,1511439931232,0,612325,141591462,6,427,3,0,1480,0,0,10,ShuffleMapTask,Success
1620,bsintwn4.localdomain,089fec9f-fa5d-4aa5-9358-ed1d72166600-S1,PROCESS_LOCAL,1511439929854,1511439931232,0,2274429,161308634,13,1368,2,0,1477,0,0,10,ShuffleMapTask,Success
1637,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,PROCESS_LOCAL,1511439930181,1511439931262,0,1784409,108819156,14,1067,2,0,1480,0,0,10,ShuffleMapTask,Success
1647,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,PROCESS_LOCAL,1511439930502,1511439931287,0,1368538,117068738,14,775,3,0,1480,0,0,10,ShuffleMapTask,Success
1653,bsintwn15.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S0,PROCESS_LOCAL,1511439930689,1511439931290,0,867821,98541552,10,593,2,0,1479,0,0,10,ShuffleMapTask,Success
1658,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,PROCESS_LOCAL,1511439930792,1511439931321,0,942709,107564026,8,514,2,0,1479,0,0,10,ShuffleMapTask,Success
1663,bsintwn8.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S4,PROCESS_LOCAL,1511439930885,1511439931336,0,1089737,63142667,11,440,1,0,1477,0,0,10,ShuffleMapTask,Success
