Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
1375,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623408790,1520623408831,0,95483,14691010,1812,36,2,0,2440,0,0,9,ShuffleMapTask,Success
1376,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623408814,1520623408854,0,96888,15167879,1846,37,1,0,2440,0,0,9,ShuffleMapTask,Success
1379,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623408831,1520623408872,0,95170,14374716,1814,35,2,0,2440,0,0,9,ShuffleMapTask,Success
1378,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623408828,1520623408874,0,94136,17716552,1806,41,1,0,2440,0,0,9,ShuffleMapTask,Success
1377,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623408827,1520623408876,0,94983,20135378,1809,43,1,0,2440,0,0,9,ShuffleMapTask,Success
1380,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623408854,1520623408896,0,96503,15288786,1820,38,1,0,2440,0,0,9,ShuffleMapTask,Success
1381,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623408872,1520623408909,0,96162,14425400,1823,35,0,0,2440,0,0,9,ShuffleMapTask,Success
1382,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623408873,1520623408921,0,95667,16803932,1821,41,2,0,2440,0,0,9,ShuffleMapTask,Success
1384,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623408895,1520623408934,0,96618,15006880,1823,34,1,0,2440,0,0,9,ShuffleMapTask,Success
1383,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623408876,1520623408940,0,97590,15678661,1830,60,1,0,2440,0,0,9,ShuffleMapTask,Success
1385,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623408909,1520623408945,0,96457,13188410,1822,32,1,0,2440,0,0,9,ShuffleMapTask,Success
1387,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623408933,1520623408972,0,97551,14381568,1824,34,1,0,2440,0,0,9,ShuffleMapTask,Success
1389,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623408944,1520623408980,0,95611,13322281,1817,32,1,0,2440,0,0,9,ShuffleMapTask,Success
1388,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623408940,1520623408982,0,95163,15554341,1818,37,1,0,2440,0,0,9,ShuffleMapTask,Success
1386,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623408920,1520623409006,0,96236,26517464,1821,76,1,0,2440,0,0,9,ShuffleMapTask,Success
1390,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623408971,1520623409021,0,96683,14460692,1825,46,1,10,2440,0,0,9,ShuffleMapTask,Success
1391,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623408980,1520623409029,0,96196,14366020,1827,46,0,10,2440,0,0,9,ShuffleMapTask,Success
1392,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623408981,1520623409032,0,97059,22558563,1830,46,1,0,2440,0,0,9,ShuffleMapTask,Success
1393,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409005,1520623409047,0,95226,14839321,1816,37,1,0,2440,0,0,9,ShuffleMapTask,Success
1394,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409020,1520623409057,0,95778,14349052,1821,33,1,0,2440,0,0,9,ShuffleMapTask,Success
1395,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409029,1520623409068,0,95982,14398647,1832,35,1,0,2440,0,0,9,ShuffleMapTask,Success
1396,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409031,1520623409086,0,97420,19463800,1849,50,1,0,2440,0,0,9,ShuffleMapTask,Success
1397,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409046,1520623409089,0,96673,16471339,1833,38,2,0,2440,0,0,9,ShuffleMapTask,Success
1398,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409057,1520623409093,0,96592,14114225,1824,32,1,0,2440,0,0,9,ShuffleMapTask,Success
1399,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409068,1520623409110,0,96608,14494340,1834,38,1,0,2440,0,0,9,ShuffleMapTask,Success
1402,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409092,1520623409133,0,96130,14781164,1825,36,1,0,2440,0,0,9,ShuffleMapTask,Success
1400,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409085,1520623409150,0,94972,19826408,1818,60,1,14,2440,0,0,9,ShuffleMapTask,Success
1401,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409089,1520623409151,0,97218,17755878,1832,57,1,14,2440,0,0,9,ShuffleMapTask,Success
1403,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409109,1520623409153,0,95064,15477356,1808,35,1,0,2440,0,0,9,ShuffleMapTask,Success
1404,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409132,1520623409178,0,94750,13733289,1800,41,1,0,2440,0,0,9,ShuffleMapTask,Success
1407,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409152,1520623409191,0,94477,14602872,1799,34,1,0,2440,0,0,9,ShuffleMapTask,Success
1405,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409149,1520623409205,0,94127,22765285,1799,50,1,0,2440,0,0,9,ShuffleMapTask,Success
1406,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409151,1520623409206,0,94527,26720667,1801,48,3,0,2440,0,0,9,ShuffleMapTask,Success
1408,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409177,1520623409216,0,95011,14320884,1800,35,1,0,2440,0,0,9,ShuffleMapTask,Success
1409,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409191,1520623409231,0,94105,15663440,1798,36,1,0,2440,0,0,9,ShuffleMapTask,Success
1412,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409215,1520623409254,0,94019,15704874,1807,35,1,0,2440,0,0,9,ShuffleMapTask,Success
1410,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409205,1520623409260,0,93986,26181751,1802,49,2,0,2440,0,0,9,ShuffleMapTask,Success
1411,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409206,1520623409261,0,95926,22682251,1833,50,1,0,2440,0,0,9,ShuffleMapTask,Success
1413,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409231,1520623409305,0,94459,26218408,1804,62,1,0,2440,0,0,9,ShuffleMapTask,Success
1415,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409259,1520623409309,0,94918,18354682,1799,44,1,0,2440,0,0,9,ShuffleMapTask,Success
1416,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409260,1520623409312,0,97129,16700487,1841,42,6,0,2440,0,0,9,ShuffleMapTask,Success
1414,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409254,1520623409313,0,95034,16497057,1802,53,1,0,2440,0,0,9,ShuffleMapTask,Success
1418,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409309,1520623409353,0,94812,18761321,1800,41,1,0,2440,0,0,9,ShuffleMapTask,Success
1420,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409312,1520623409356,0,94459,16832250,1798,40,1,0,2440,0,0,9,ShuffleMapTask,Success
1419,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409311,1520623409375,0,94943,25521061,1800,60,0,0,2440,0,0,9,ShuffleMapTask,Success
1417,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409305,1520623409376,0,95275,28283413,1818,63,1,0,2440,0,0,9,ShuffleMapTask,Success
1421,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409353,1520623409407,0,97101,16661134,1849,49,2,0,2440,0,0,9,ShuffleMapTask,Success
1424,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409376,1520623409418,0,95849,16322929,1834,36,3,0,2440,0,0,9,ShuffleMapTask,Success
1423,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409374,1520623409422,0,95809,16029290,1836,43,1,0,2440,0,0,9,ShuffleMapTask,Success
1422,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409356,1520623409432,0,96294,33207181,1842,67,1,0,2440,0,0,9,ShuffleMapTask,Success
1425,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409406,1520623409455,0,97580,17014424,1863,44,1,0,2440,0,0,9,ShuffleMapTask,Success
1427,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409422,1520623409461,0,94377,15283605,1907,35,1,0,2440,0,0,9,ShuffleMapTask,Success
1426,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409417,1520623409468,0,97215,19828180,1846,47,1,0,2440,0,0,9,ShuffleMapTask,Success
1428,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409431,1520623409477,0,93972,16191531,1908,41,1,0,2440,0,0,9,ShuffleMapTask,Success
1429,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409454,1520623409500,0,95827,16871578,1837,41,1,0,2440,0,0,9,ShuffleMapTask,Success
1432,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409476,1520623409520,0,98608,15884140,1863,39,1,0,2440,0,0,9,ShuffleMapTask,Success
1431,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409468,1520623409523,0,96913,32594714,1851,52,0,17,2440,0,0,9,ShuffleMapTask,Success
1430,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409461,1520623409531,0,97729,19605476,1865,65,1,17,2440,0,0,9,ShuffleMapTask,Success
1433,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409500,1520623409551,0,97092,19549570,1866,47,1,0,2440,0,0,9,ShuffleMapTask,Success
1434,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409519,1520623409563,0,96059,15636867,1925,39,1,0,2440,0,0,9,ShuffleMapTask,Success
1436,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409530,1520623409569,0,97210,15912742,1862,34,1,0,2440,0,0,9,ShuffleMapTask,Success
1435,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409523,1520623409574,0,97591,19300627,1831,48,1,0,2440,0,0,9,ShuffleMapTask,Success
1437,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409551,1520623409596,0,98390,17189933,1889,41,1,0,2440,0,0,9,ShuffleMapTask,Success
1438,cluster-danilo-spark-slave-java8-1.novalocal,0,ANY,1520623409563,1520623409602,0,99232,14517676,1878,36,1,0,2440,0,0,9,ShuffleMapTask,Success
1439,cluster-danilo-spark-slave-java8-0.novalocal,1,ANY,1520623409568,1520623409618,0,98871,17135410,1877,44,1,0,2440,0,0,9,ShuffleMapTask,Success
1440,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623409658,1520623409723,0,0,0,0,47,14,0,1561,0,0,10,ShuffleMapTask,Success
1441,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623409658,1520623409797,0,207140,15230494,3,124,11,0,1561,0,0,10,ShuffleMapTask,Success
1443,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623409659,1520623409956,0,429169,15866259,4,283,11,0,1561,0,0,10,ShuffleMapTask,Success
1442,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623409659,1520623409983,0,521730,18692685,3,307,13,19,1561,0,0,10,ShuffleMapTask,Success
1445,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623409797,1520623410101,0,661013,17587922,3,301,1,0,1561,0,0,10,ShuffleMapTask,Success
1444,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623409722,1520623410119,0,621102,29359728,4,392,2,19,1561,0,0,10,ShuffleMapTask,Success
1447,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623409982,1520623410236,0,427451,19027255,4,249,2,0,1561,0,0,10,ShuffleMapTask,Success
1446,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623409956,1520623410438,0,1052243,15874388,4,477,2,24,1561,0,0,10,ShuffleMapTask,Success
1449,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623410118,1520623410498,0,691012,19064613,3,375,2,0,1561,0,0,10,ShuffleMapTask,Success
1448,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623410101,1520623410540,0,945725,16456958,6,436,1,24,1561,0,0,10,ShuffleMapTask,Success
1450,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623410235,1520623410764,0,1036921,18521602,5,524,2,28,1561,0,0,10,ShuffleMapTask,Success
1451,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623410437,1520623410909,0,1072761,16042033,6,468,1,38,1561,0,0,10,ShuffleMapTask,Success
1452,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623410498,1520623411116,0,1249003,19178288,8,614,1,28,1561,0,0,10,ShuffleMapTask,Success
1453,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623410539,1520623411120,0,1380388,18166730,8,577,1,38,1561,0,0,10,ShuffleMapTask,Success
1455,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623410909,1520623411322,0,969113,16082477,7,409,1,0,1561,0,0,10,ShuffleMapTask,Success
1454,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623410763,1520623411416,0,1320590,26538326,7,648,1,40,1561,0,0,10,ShuffleMapTask,Success
1457,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623411120,1520623411603,0,1133596,19640215,6,470,3,32,1561,0,0,10,ShuffleMapTask,Success
1458,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623411321,1520623411676,0,755374,14730840,7,351,1,32,1561,0,0,10,ShuffleMapTask,Success
1456,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623411115,1520623411691,0,1293412,17330620,7,570,1,40,1561,0,0,10,ShuffleMapTask,Success
1459,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623411416,1520623411730,0,689195,15374959,5,311,1,0,1561,0,0,10,ShuffleMapTask,Success
1460,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623411602,1520623412179,0,1130236,17582988,8,571,1,42,1561,0,0,10,ShuffleMapTask,Success
1461,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623411676,1520623412181,0,1132076,17255790,8,501,1,42,1561,0,0,10,ShuffleMapTask,Success
1463,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623411730,1520623412182,0,1049643,16710557,9,446,1,13,1561,0,0,10,ShuffleMapTask,Success
1462,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623411690,1520623412317,0,1507661,17880274,11,622,1,13,1561,0,0,10,ShuffleMapTask,Success
1466,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623412182,1520623412560,0,854433,16374333,6,366,8,19,1561,0,0,10,ShuffleMapTask,Success
1467,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623412316,1520623412613,0,653023,14887348,5,292,1,19,1561,0,0,10,ShuffleMapTask,Success
1465,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623412181,1520623412652,0,968231,23924174,6,466,0,58,1561,0,0,10,ShuffleMapTask,Success
1470,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623412651,1520623412731,0,141803,14019988,1,76,0,0,1561,0,0,10,ShuffleMapTask,Success
1471,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623412730,1520623412744,0,0,0,0,8,2,0,1561,0,0,10,ShuffleMapTask,Success
1464,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623412178,1520623412786,0,1391398,17839397,9,601,2,58,1561,0,0,10,ShuffleMapTask,Success
1469,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623412612,1520623412795,0,387871,16734659,3,178,1,0,1561,0,0,10,ShuffleMapTask,Success
1468,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623412559,1520623412805,0,475962,26020502,3,241,2,0,1561,0,0,10,ShuffleMapTask,Success
1472,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623412744,1520623412812,0,47272,28430062,1,63,1,0,1561,0,0,10,ShuffleMapTask,Success
1473,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623412785,1520623412840,0,68772,13607883,1,50,1,0,1561,0,0,10,ShuffleMapTask,Success
1475,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623412804,1520623412884,0,80176,13707948,1,74,1,0,1561,0,0,10,ShuffleMapTask,Success
1476,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623412811,1520623412909,0,111767,20162110,3,91,1,0,1561,0,0,10,ShuffleMapTask,Success
1474,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623412794,1520623412916,0,209582,14875910,3,118,1,0,1561,0,0,10,ShuffleMapTask,Success
1477,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623412839,1520623412958,0,269819,14647313,2,114,1,0,1561,0,0,10,ShuffleMapTask,Success
1481,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623412957,1520623413058,0,160561,13364033,3,95,2,0,1561,0,0,10,ShuffleMapTask,Success
1478,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623412883,1520623413128,0,425378,14480990,2,238,3,21,1561,0,0,10,ShuffleMapTask,Success
1480,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623412916,1520623413151,0,449671,14853401,4,232,1,21,1561,0,0,10,ShuffleMapTask,Success
1479,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623412908,1520623413245,0,650503,46683960,5,331,2,31,1561,0,0,10,ShuffleMapTask,Success
1482,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623413057,1520623413281,0,434252,14527461,3,220,1,31,1561,0,0,10,ShuffleMapTask,Success
1483,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623413127,1520623413301,0,272163,15008783,5,170,1,0,1561,0,0,10,ShuffleMapTask,Success
1486,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623413281,1520623413473,0,419640,14325222,4,187,1,0,1561,0,0,10,ShuffleMapTask,Success
1485,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623413244,1520623413539,0,664941,15687483,5,291,1,0,1561,0,0,10,ShuffleMapTask,Success
1484,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623413151,1520623413546,0,997390,16544224,5,390,1,0,1561,0,0,10,ShuffleMapTask,Success
1487,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623413300,1520623413736,0,1009972,19993836,5,432,1,32,1561,0,0,10,ShuffleMapTask,Success
1488,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623413472,1520623413835,0,841572,15268016,6,359,1,10,1561,0,0,10,ShuffleMapTask,Success
1489,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623413538,1520623413931,0,870060,15674723,6,387,2,10,1561,0,0,10,ShuffleMapTask,Success
1491,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623413736,1520623414067,0,805647,15538409,5,327,1,0,1561,0,0,10,ShuffleMapTask,Success
1492,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623413834,1520623414118,0,632303,14964217,5,279,1,22,1561,0,0,10,ShuffleMapTask,Success
1493,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623413930,1520623414206,0,596731,14644353,3,272,0,22,1561,0,0,10,ShuffleMapTask,Success
1490,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623413545,1520623414239,0,1427734,18145652,8,688,1,72,1561,0,0,10,ShuffleMapTask,Success
1494,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623414066,1520623414251,0,293671,16202392,2,180,1,40,1561,0,0,10,ShuffleMapTask,Success
1497,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623414238,1520623414402,0,320718,14355764,3,159,2,0,1561,0,0,10,ShuffleMapTask,Success
1498,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623414250,1520623414452,0,452449,14870432,4,198,1,0,1561,0,0,10,ShuffleMapTask,Success
1496,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623414205,1520623414509,0,347483,23690492,2,299,2,0,1561,0,0,10,ShuffleMapTask,Success
1495,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623414118,1520623414530,0,688040,25350241,5,409,1,0,1561,0,0,10,ShuffleMapTask,Success
1499,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623414401,1520623414679,0,506742,16095361,4,272,2,0,1561,0,0,10,ShuffleMapTask,Success
1503,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623414678,1520623414773,0,151589,14152410,2,90,2,0,1561,0,0,10,ShuffleMapTask,Success
1500,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623414451,1520623414851,0,899307,16572623,7,395,1,33,1561,0,0,10,ShuffleMapTask,Success
1501,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623414509,1520623414927,0,734131,15093095,6,412,2,19,1561,0,0,10,ShuffleMapTask,Success
1504,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623414773,1520623414971,0,272151,14459983,3,192,3,33,1561,0,0,10,ShuffleMapTask,Success
1505,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623414851,1520623415055,0,437136,15128642,3,200,1,0,1561,0,0,10,ShuffleMapTask,Success
1502,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623414530,1520623415096,0,1155646,17514956,7,561,1,19,1561,0,0,10,ShuffleMapTask,Success
1506,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623414926,1520623415135,0,398674,22732384,4,204,2,0,1561,0,0,10,ShuffleMapTask,Success
1508,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623415055,1520623415140,0,129480,14375038,2,81,1,0,1561,0,0,10,ShuffleMapTask,Success
1507,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623414972,1520623415206,0,509982,22525457,3,230,1,0,1561,0,0,10,ShuffleMapTask,Success
1509,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623415095,1520623415231,0,230922,26180044,2,131,1,8,1561,0,0,10,ShuffleMapTask,Success
1511,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623415140,1520623415318,0,368152,14451694,2,173,2,0,1561,0,0,10,ShuffleMapTask,Success
1510,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623415134,1520623415352,0,460601,14558412,2,212,2,8,1561,0,0,10,ShuffleMapTask,Success
1513,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623415230,1520623415442,0,461018,15799332,4,209,0,0,1561,0,0,10,ShuffleMapTask,Success
1515,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623415352,1520623415522,0,359263,13884276,3,166,1,0,1561,0,0,10,ShuffleMapTask,Success
1512,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623415205,1520623415570,0,894633,15731471,4,360,1,15,1561,0,0,10,ShuffleMapTask,Success
1514,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623415317,1520623415598,0,585778,15004996,3,276,1,15,1561,0,0,10,ShuffleMapTask,Success
1517,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623415522,1520623415703,0,322750,39373942,3,176,1,25,1561,0,0,10,ShuffleMapTask,Success
1516,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623415442,1520623415794,0,780901,16084232,5,345,3,25,1561,0,0,10,ShuffleMapTask,Success
1520,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623415702,1520623415917,0,520200,14286663,4,211,1,0,1561,0,0,10,ShuffleMapTask,Success
1518,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623415569,1520623416024,0,988981,21566728,5,451,1,37,1561,0,0,10,ShuffleMapTask,Success
1519,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623415597,1520623416085,0,1128400,58904037,5,483,1,37,1561,0,0,10,ShuffleMapTask,Success
1521,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623415793,1520623416189,0,864297,16647666,5,391,1,0,1561,0,0,10,ShuffleMapTask,Success
1524,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623416084,1520623416287,0,492819,14936549,3,198,1,0,1561,0,0,10,ShuffleMapTask,Success
1523,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623416024,1520623416385,0,810380,15774505,4,356,1,0,1561,0,0,10,ShuffleMapTask,Success
1522,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623415917,1520623416498,0,1488626,17819534,6,576,1,26,1561,0,0,10,ShuffleMapTask,Success
1526,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623416287,1520623416552,0,627453,32153142,4,261,1,16,1561,0,0,10,ShuffleMapTask,Success
1527,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623416385,1520623416606,0,414590,15022450,3,216,1,16,1561,0,0,10,ShuffleMapTask,Success
1525,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623416188,1520623416607,0,1027560,21443562,5,387,1,0,1561,0,0,10,ShuffleMapTask,Success
1531,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623416606,1520623416660,0,35215,13647826,1,44,7,0,1561,0,0,10,ShuffleMapTask,Success
1528,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520623416497,1520623416674,0,335753,14325877,4,172,2,0,1561,0,0,10,ShuffleMapTask,Success
1529,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623416551,1520623416722,0,382540,14774555,2,166,2,0,1561,0,0,10,ShuffleMapTask,Success
1530,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520623416605,1520623416787,0,293895,18141826,5,179,1,0,1561,0,0,10,ShuffleMapTask,Success
